time,instruction,arg_1,arg_2
18.88,POSITION,'{"0": {"position": 1400, "speed": 8000}}',""
18.89,POSITION,'{"0": {"position": 1374, "speed": 8000}}',""
18.91,POSITION,'{"0": {"position": 1196, "speed": 8000}}',""
18.92,POSITION,'{"0": {"position": 1188, "speed": 8000}}',""
18.94,POSITION,'{"0": {"position": 1182, "speed": 8000}}',""
18.96,POSITION,'{"0": {"position": 1180, "speed": 8000}}',""
18.97,POSITION,'{"0": {"position": 1191, "speed": 8000}}',""
18.98,POSITION,'{"0": {"position": 1233, "speed": 8000}}',""
18.99,POSITION,'{"0": {"position": 1403, "speed": 8000}}',""
19.0,POSITION,'{"0": {"position": 1430, "speed": 8000}}',""
19.02,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
19.03,POSITION,'{"0": {"position": 1468, "speed": 8000}}',""
19.04,POSITION,'{"0": {"position": 1470, "speed": 8000}}',""
19.05,POSITION,'{"0": {"position": 1456, "speed": 8000}}',""
19.07,POSITION,'{"0": {"position": 1443, "speed": 8000}}',""
19.08,POSITION,'{"0": {"position": 1399, "speed": 8000}}',""
19.09,POSITION,'{"0": {"position": 1243, "speed": 8000}}',""
19.11,POSITION,'{"0": {"position": 1211, "speed": 8000}}',""
19.12,POSITION,'{"0": {"position": 1194, "speed": 8000}}',""
19.13,POSITION,'{"0": {"position": 1159, "speed": 8000}}',""
19.15,POSITION,'{"0": {"position": 1138, "speed": 8000}}',""
19.16,POSITION,'{"0": {"position": 1136, "speed": 8000}}',""
19.17,POSITION,'{"0": {"position": 1151, "speed": 8000}}',""
19.19,POSITION,'{"0": {"position": 1171, "speed": 8000}}',""
19.2,POSITION,'{"0": {"position": 1383, "speed": 8000}}',""
19.21,POSITION,'{"0": {"position": 1394, "speed": 8000}}',""
19.22,POSITION,'{"0": {"position": 1417, "speed": 8000}}',""
19.24,POSITION,'{"0": {"position": 1424, "speed": 8000}}',""
19.25,POSITION,'{"0": {"position": 1422, "speed": 8000}}',""
19.26,POSITION,'{"0": {"position": 1410, "speed": 8000}}',""
19.27,POSITION,'{"0": {"position": 1365, "speed": 8000}}',""
19.28,POSITION,'{"0": {"position": 1338, "speed": 8000}}',""
19.3,POSITION,'{"0": {"position": 1181, "speed": 8000}}',""
19.31,POSITION,'{"0": {"position": 1166, "speed": 8000}}',""
19.32,POSITION,'{"0": {"position": 1118, "speed": 8000}}',""
19.33,POSITION,'{"0": {"position": 1065, "speed": 8000}}',""
19.35,POSITION,'{"0": {"position": 1040, "speed": 8000}}',""
19.36,POSITION,'{"0": {"position": 997, "speed": 8000}}',""
19.38,POSITION,'{"0": {"position": 970, "speed": 8000}}',""
19.39,POSITION,'{"0": {"position": 964, "speed": 8000}}',""
19.4,POSITION,'{"0": {"position": 970, "speed": 8000}}',""
19.41,POSITION,'{"0": {"position": 981, "speed": 8000}}',""
19.43,POSITION,'{"0": {"position": 1024, "speed": 8000}}',""
19.44,POSITION,'{"0": {"position": 1051, "speed": 8000}}',""
19.45,POSITION,'{"0": {"position": 1208, "speed": 8000}}',""
19.47,POSITION,'{"0": {"position": 1227, "speed": 8000}}',""
19.48,POSITION,'{"0": {"position": 1408, "speed": 8000}}',""
19.49,POSITION,'{"0": {"position": 1434, "speed": 8000}}',""
19.51,POSITION,'{"0": {"position": 1479, "speed": 8000}}',""
19.52,POSITION,'{"0": {"position": 1621, "speed": 8000}}',""
19.53,POSITION,'{"0": {"position": 1632, "speed": 8000}}',""
19.55,POSITION,'{"0": {"position": 1656, "speed": 8000}}',""
19.56,POSITION,'{"0": {"position": 1670, "speed": 8000}}',""
19.57,POSITION,'{"0": {"position": 1703, "speed": 8000}}',""
19.59,POSITION,'{"0": {"position": 1738, "speed": 8000}}',""
19.6,POSITION,'{"0": {"position": 1760, "speed": 8000}}',""
19.61,POSITION,'{"0": {"position": 1810, "speed": 8000}}',""
19.63,POSITION,'{"0": {"position": 1950, "speed": 8000}}',""
19.64,POSITION,'{"0": {"position": 1956, "speed": 8000}}',""
19.65,POSITION,'{"0": {"position": 1968, "speed": 8000}}',""
19.66,POSITION,'{"0": {"position": 1976, "speed": 8000}}',""
19.68,POSITION,'{"0": {"position": 2001, "speed": 8000}}',""
19.69,POSITION,'{"0": {"position": 2016, "speed": 8000}}',""
19.7,POSITION,'{"0": {"position": 2048, "speed": 8000}}',""
19.72,POSITION,'{"0": {"position": 2066, "speed": 8000}}',""
19.73,POSITION,'{"0": {"position": 2101, "speed": 8000}}',""
19.74,POSITION,'{"0": {"position": 2117, "speed": 8000}}',""
19.76,POSITION,'{"0": {"position": 2145, "speed": 8000}}',""
19.77,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
20.36,POSITION,'{"0": {"position": 2162, "speed": 8000}}',""
20.37,POSITION,'{"0": {"position": 2149, "speed": 8000}}',""
20.39,POSITION,'{"0": {"position": 2122, "speed": 8000}}',""
20.4,POSITION,'{"0": {"position": 2101, "speed": 8000}}',""
20.41,POSITION,'{"0": {"position": 2093, "speed": 8000}}',""
20.43,POSITION,'{"0": {"position": 2081, "speed": 8000}}',""
20.44,POSITION,'{"0": {"position": 2075, "speed": 8000}}',""
20.48,POSITION,'{"0": {"position": 2082, "speed": 8000}}',""
20.49,POSITION,'{"0": {"position": 2088, "speed": 8000}}',""
20.5,POSITION,'{"0": {"position": 2098, "speed": 8000}}',""
20.51,POSITION,'{"0": {"position": 2102, "speed": 8000}}',""
20.53,POSITION,'{"0": {"position": 2105, "speed": 8000}}',""
20.54,POSITION,'{"0": {"position": 2097, "speed": 8000}}',""
20.55,POSITION,'{"0": {"position": 2082, "speed": 8000}}',""
20.56,POSITION,'{"0": {"position": 1899, "speed": 8000}}',""
20.58,POSITION,'{"0": {"position": 1881, "speed": 8000}}',""
20.59,POSITION,'{"0": {"position": 1682, "speed": 8000}}',""
20.6,POSITION,'{"0": {"position": 1437, "speed": 8000}}',""
20.62,POSITION,'{"0": {"position": 1413, "speed": 8000}}',""
20.63,POSITION,'{"0": {"position": 1359, "speed": 8000}}',""
20.64,POSITION,'{"0": {"position": 1313, "speed": 8000}}',""
20.66,POSITION,'{"0": {"position": 1295, "speed": 8000}}',""
20.7,POSITION,'{"0": {"position": 1266, "speed": 8000}}',""
20.71,POSITION,'{"0": {"position": 1226, "speed": 8000}}',""
20.73,POSITION,'{"0": {"position": 1234, "speed": 8000}}',""
20.75,POSITION,'{"0": {"position": 1270, "speed": 8000}}',""
20.76,POSITION,'{"0": {"position": 1421, "speed": 8000}}',""
20.77,POSITION,'{"0": {"position": 1463, "speed": 8000}}',""
20.78,POSITION,'{"0": {"position": 1638, "speed": 8000}}',""
20.79,POSITION,'{"0": {"position": 1675, "speed": 8000}}',""
20.81,POSITION,'{"0": {"position": 1715, "speed": 8000}}',""
20.82,POSITION,'{"0": {"position": 1730, "speed": 8000}}',""
20.83,POSITION,'{"0": {"position": 1742, "speed": 8000}}',""
20.84,POSITION,'{"0": {"position": 1756, "speed": 8000}}',""
20.86,POSITION,'{"0": {"position": 1742, "speed": 8000}}',""
20.87,POSITION,'{"0": {"position": 1720, "speed": 8000}}',""
20.88,POSITION,'{"0": {"position": 1538, "speed": 8000}}',""
20.89,POSITION,'{"0": {"position": 1340, "speed": 8000}}',""
20.91,POSITION,'{"0": {"position": 1325, "speed": 8000}}',""
20.92,POSITION,'{"0": {"position": 1277, "speed": 8000}}',""
20.93,POSITION,'{"0": {"position": 1229, "speed": 8000}}',""
20.95,POSITION,'{"0": {"position": 1210, "speed": 8000}}',""
20.96,POSITION,'{"0": {"position": 1186, "speed": 8000}}',""
20.97,POSITION,'{"0": {"position": 1183, "speed": 8000}}',""
20.99,POSITION,'{"0": {"position": 1200, "speed": 8000}}',""
21.0,POSITION,'{"0": {"position": 1222, "speed": 8000}}',""
21.01,POSITION,'{"0": {"position": 1400, "speed": 8000}}',""
21.03,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
21.04,POSITION,'{"0": {"position": 1471, "speed": 8000}}',""
21.05,POSITION,'{"0": {"position": 1508, "speed": 8000}}',""
21.07,POSITION,'{"0": {"position": 1522, "speed": 8000}}',""
21.08,POSITION,'{"0": {"position": 1519, "speed": 8000}}',""
21.09,POSITION,'{"0": {"position": 1494, "speed": 8000}}',""
21.1,POSITION,'{"0": {"position": 1477, "speed": 8000}}',""
21.12,POSITION,'{"0": {"position": 1437, "speed": 8000}}',""
21.13,POSITION,'{"0": {"position": 1413, "speed": 8000}}',""
21.14,POSITION,'{"0": {"position": 1369, "speed": 8000}}',""
21.15,POSITION,'{"0": {"position": 1349, "speed": 8000}}',""
21.17,POSITION,'{"0": {"position": 1320, "speed": 8000}}',""
21.18,POSITION,'{"0": {"position": 1304, "speed": 8000}}',""
21.21,POSITION,'{"0": {"position": 1325, "speed": 8000}}',""
21.22,POSITION,'{"0": {"position": 1348, "speed": 8000}}',""
21.23,POSITION,'{"0": {"position": 1516, "speed": 8000}}',""
21.24,POSITION,'{"0": {"position": 1536, "speed": 8000}}',""
21.26,POSITION,'{"0": {"position": 1573, "speed": 8000}}',""
21.27,POSITION,'{"0": {"position": 1588, "speed": 8000}}',""
21.28,POSITION,'{"0": {"position": 1606, "speed": 8000}}',""
21.3,POSITION,'{"0": {"position": 1594, "speed": 8000}}',""
21.31,POSITION,'{"0": {"position": 1576, "speed": 8000}}',""
21.33,POSITION,'{"0": {"position": 1523, "speed": 8000}}',""
21.34,POSITION,'{"0": {"position": 1373, "speed": 8000}}',""
21.35,POSITION,'{"0": {"position": 1341, "speed": 8000}}',""
21.36,POSITION,'{"0": {"position": 1322, "speed": 8000}}',""
21.38,POSITION,'{"0": {"position": 1280, "speed": 8000}}',""
21.39,POSITION,'{"0": {"position": 1262, "speed": 8000}}',""
21.4,POSITION,'{"0": {"position": 1235, "speed": 8000}}',""
21.42,POSITION,'{"0": {"position": 1227, "speed": 8000}}',""
21.43,POSITION,'{"0": {"position": 1235, "speed": 8000}}',""
21.44,POSITION,'{"0": {"position": 1397, "speed": 8000}}',""
21.46,POSITION,'{"0": {"position": 1424, "speed": 8000}}',""
21.47,POSITION,'{"0": {"position": 1443, "speed": 8000}}',""
21.48,POSITION,'{"0": {"position": 1473, "speed": 8000}}',""
21.49,POSITION,'{"0": {"position": 1484, "speed": 8000}}',""
21.51,POSITION,'{"0": {"position": 1493, "speed": 8000}}',""
21.52,POSITION,'{"0": {"position": 1505, "speed": 8000}}',""
21.53,POSITION,'{"0": {"position": 1496, "speed": 8000}}',""
21.55,POSITION,'{"0": {"position": 1482, "speed": 8000}}',""
21.56,POSITION,'{"0": {"position": 1321, "speed": 8000}}',""
21.57,POSITION,'{"0": {"position": 1291, "speed": 8000}}',""
21.58,POSITION,'{"0": {"position": 1267, "speed": 8000}}',""
21.6,POSITION,'{"0": {"position": 1214, "speed": 8000}}',""
21.61,POSITION,'{"0": {"position": 1189, "speed": 8000}}',""
21.62,POSITION,'{"0": {"position": 1142, "speed": 8000}}',""
21.64,POSITION,'{"0": {"position": 1120, "speed": 8000}}',""
21.65,POSITION,'{"0": {"position": 1122, "speed": 8000}}',""
21.66,POSITION,'{"0": {"position": 1150, "speed": 8000}}',""
21.67,POSITION,'{"0": {"position": 1176, "speed": 8000}}',""
21.68,POSITION,'{"0": {"position": 1372, "speed": 8000}}',""
21.7,POSITION,'{"0": {"position": 1394, "speed": 8000}}',""
21.71,POSITION,'{"0": {"position": 1567, "speed": 8000}}',""
21.72,POSITION,'{"0": {"position": 1569, "speed": 8000}}',""
21.73,POSITION,'{"0": {"position": 1572, "speed": 8000}}',""
21.75,POSITION,'{"0": {"position": 1562, "speed": 8000}}',""
21.76,POSITION,'{"0": {"position": 1551, "speed": 8000}}',""
21.77,POSITION,'{"0": {"position": 1535, "speed": 8000}}',""
21.79,POSITION,'{"0": {"position": 1498, "speed": 8000}}',""
21.8,POSITION,'{"0": {"position": 1462, "speed": 8000}}',""
21.81,POSITION,'{"0": {"position": 1444, "speed": 8000}}',""
21.83,POSITION,'{"0": {"position": 1411, "speed": 8000}}',""
21.84,POSITION,'{"0": {"position": 1381, "speed": 8000}}',""
21.85,POSITION,'{"0": {"position": 1368, "speed": 8000}}',""
21.86,POSITION,'{"0": {"position": 1351, "speed": 8000}}',""
21.88,POSITION,'{"0": {"position": 1346, "speed": 8000}}',""
21.89,POSITION,'{"0": {"position": 1357, "speed": 8000}}',""
21.9,POSITION,'{"0": {"position": 1392, "speed": 8000}}',""
21.92,POSITION,'{"0": {"position": 1417, "speed": 8000}}',""
21.93,POSITION,'{"0": {"position": 1459, "speed": 8000}}',""
21.94,POSITION,'{"0": {"position": 1474, "speed": 8000}}',""
21.95,POSITION,'{"0": {"position": 1489, "speed": 8000}}',""
21.97,POSITION,'{"0": {"position": 1474, "speed": 8000}}',""
21.98,POSITION,'{"0": {"position": 1459, "speed": 8000}}',""
21.99,POSITION,'{"0": {"position": 1416, "speed": 8000}}',""
22.01,POSITION,'{"0": {"position": 1389, "speed": 8000}}',""
22.02,POSITION,'{"0": {"position": 1361, "speed": 8000}}',""
22.03,POSITION,'{"0": {"position": 1204, "speed": 8000}}',""
22.04,POSITION,'{"0": {"position": 1177, "speed": 8000}}',""
22.06,POSITION,'{"0": {"position": 1160, "speed": 8000}}',""
22.07,POSITION,'{"0": {"position": 1118, "speed": 8000}}',""
22.08,POSITION,'{"0": {"position": 1098, "speed": 8000}}',""
22.09,POSITION,'{"0": {"position": 1068, "speed": 8000}}',""
22.11,POSITION,'{"0": {"position": 1058, "speed": 8000}}',""
22.12,POSITION,'{"0": {"position": 1065, "speed": 8000}}',""
22.13,POSITION,'{"0": {"position": 1079, "speed": 8000}}',""
22.14,POSITION,'{"0": {"position": 1119, "speed": 8000}}',""
22.15,POSITION,'{"0": {"position": 1292, "speed": 8000}}',""
22.17,POSITION,'{"0": {"position": 1299, "speed": 8000}}',""
22.18,POSITION,'{"0": {"position": 1330, "speed": 8000}}',""
22.19,POSITION,'{"0": {"position": 1353, "speed": 8000}}',""
22.21,POSITION,'{"0": {"position": 1508, "speed": 8000}}',""
22.22,POSITION,'{"0": {"position": 1549, "speed": 8000}}',""
22.23,POSITION,'{"0": {"position": 1567, "speed": 8000}}',""
22.24,POSITION,'{"0": {"position": 1588, "speed": 8000}}',""
22.26,POSITION,'{"0": {"position": 1583, "speed": 8000}}',""
22.27,POSITION,'{"0": {"position": 1538, "speed": 8000}}',""
22.28,POSITION,'{"0": {"position": 1366, "speed": 8000}}',""
22.3,POSITION,'{"0": {"position": 1331, "speed": 8000}}',""
22.31,POSITION,'{"0": {"position": 1304, "speed": 8000}}',""
22.32,POSITION,'{"0": {"position": 1155, "speed": 8000}}',""
22.34,POSITION,'{"0": {"position": 1137, "speed": 8000}}',""
22.35,POSITION,'{"0": {"position": 1128, "speed": 8000}}',""
22.36,POSITION,'{"0": {"position": 1114, "speed": 8000}}',""
22.37,POSITION,'{"0": {"position": 1109, "speed": 8000}}',""
22.4,POSITION,'{"0": {"position": 1117, "speed": 8000}}',""
22.41,POSITION,'{"0": {"position": 1151, "speed": 8000}}',""
22.43,POSITION,'{"0": {"position": 1313, "speed": 8000}}',""
22.44,POSITION,'{"0": {"position": 1519, "speed": 8000}}',""
22.45,POSITION,'{"0": {"position": 1526, "speed": 8000}}',""
22.46,POSITION,'{"0": {"position": 1546, "speed": 8000}}',""
22.48,POSITION,'{"0": {"position": 1555, "speed": 8000}}',""
22.49,POSITION,'{"0": {"position": 1569, "speed": 8000}}',""
22.5,POSITION,'{"0": {"position": 1575, "speed": 8000}}',""
22.51,POSITION,'{"0": {"position": 1592, "speed": 8000}}',""
22.53,POSITION,'{"0": {"position": 1619, "speed": 8000}}',""
22.54,POSITION,'{"0": {"position": 1640, "speed": 8000}}',""
22.55,POSITION,'{"0": {"position": 1691, "speed": 8000}}',""
22.57,POSITION,'{"0": {"position": 1840, "speed": 8000}}',""
22.58,POSITION,'{"0": {"position": 1859, "speed": 8000}}',""
22.59,POSITION,'{"0": {"position": 1878, "speed": 8000}}',""
22.61,POSITION,'{"0": {"position": 1916, "speed": 8000}}',""
22.62,POSITION,'{"0": {"position": 1963, "speed": 8000}}',""
22.63,POSITION,'{"0": {"position": 1989, "speed": 8000}}',""
22.65,POSITION,'{"0": {"position": 2043, "speed": 8000}}',""
22.66,POSITION,'{"0": {"position": 2070, "speed": 8000}}',""
22.67,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
23.27,POSITION,'{"0": {"position": 2190, "speed": 8000}}',""
23.28,POSITION,'{"0": {"position": 2185, "speed": 8000}}',""
23.3,POSITION,'{"0": {"position": 2181, "speed": 8000}}',""
23.31,POSITION,'{"0": {"position": 2176, "speed": 8000}}',""
23.32,POSITION,'{"0": {"position": 2161, "speed": 8000}}',""
23.33,POSITION,'{"0": {"position": 2149, "speed": 8000}}',""
23.35,POSITION,'{"0": {"position": 1981, "speed": 8000}}',""
23.36,POSITION,'{"0": {"position": 1791, "speed": 8000}}',""
23.38,POSITION,'{"0": {"position": 1573, "speed": 8000}}',""
23.39,POSITION,'{"0": {"position": 1554, "speed": 8000}}',""
23.4,POSITION,'{"0": {"position": 1504, "speed": 8000}}',""
23.41,POSITION,'{"0": {"position": 1483, "speed": 8000}}',""
23.43,POSITION,'{"0": {"position": 1453, "speed": 8000}}',""
23.44,POSITION,'{"0": {"position": 1435, "speed": 8000}}',""
23.45,POSITION,'{"0": {"position": 1433, "speed": 8000}}',""
23.47,POSITION,'{"0": {"position": 1438, "speed": 8000}}',""
23.48,POSITION,'{"0": {"position": 1466, "speed": 8000}}',""
23.49,POSITION,'{"0": {"position": 1632, "speed": 8000}}',""
23.51,POSITION,'{"0": {"position": 1636, "speed": 8000}}',""
23.52,POSITION,'{"0": {"position": 1639, "speed": 8000}}',""
23.53,POSITION,'{"0": {"position": 1603, "speed": 8000}}',""
23.55,POSITION,'{"0": {"position": 1426, "speed": 8000}}',""
23.56,POSITION,'{"0": {"position": 1414, "speed": 8000}}',""
23.57,POSITION,'{"0": {"position": 1232, "speed": 8000}}',""
23.59,POSITION,'{"0": {"position": 1221, "speed": 8000}}',""
23.6,POSITION,'{"0": {"position": 1183, "speed": 8000}}',""
23.61,POSITION,'{"0": {"position": 1136, "speed": 8000}}',""
23.63,POSITION,'{"0": {"position": 1115, "speed": 8000}}',""
23.64,POSITION,'{"0": {"position": 1087, "speed": 8000}}',""
23.65,POSITION,'{"0": {"position": 1097, "speed": 8000}}',""
23.67,POSITION,'{"0": {"position": 1117, "speed": 8000}}',""
23.68,POSITION,'{"0": {"position": 1277, "speed": 8000}}',""
23.69,POSITION,'{"0": {"position": 1309, "speed": 8000}}',""
23.71,POSITION,'{"0": {"position": 1320, "speed": 8000}}',""
23.72,POSITION,'{"0": {"position": 1312, "speed": 8000}}',""
23.73,POSITION,'{"0": {"position": 1277, "speed": 8000}}',""
23.74,POSITION,'{"0": {"position": 1255, "speed": 8000}}',""
23.76,POSITION,'{"0": {"position": 1207, "speed": 8000}}',""
23.77,POSITION,'{"0": {"position": 1183, "speed": 8000}}',""
23.78,POSITION,'{"0": {"position": 1139, "speed": 8000}}',""
23.79,POSITION,'{"0": {"position": 1121, "speed": 8000}}',""
23.81,POSITION,'{"0": {"position": 1097, "speed": 8000}}',""
23.83,POSITION,'{"0": {"position": 1101, "speed": 8000}}',""
23.84,POSITION,'{"0": {"position": 1131, "speed": 8000}}',""
23.86,POSITION,'{"0": {"position": 1331, "speed": 8000}}',""
23.87,POSITION,'{"0": {"position": 1342, "speed": 8000}}',""
23.88,POSITION,'{"0": {"position": 1371, "speed": 8000}}',""
23.9,POSITION,'{"0": {"position": 1399, "speed": 8000}}',""
23.91,POSITION,'{"0": {"position": 1410, "speed": 8000}}',""
23.92,POSITION,'{"0": {"position": 1429, "speed": 8000}}',""
23.93,POSITION,'{"0": {"position": 1442, "speed": 8000}}',""
23.95,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
23.97,POSITION,'{"0": {"position": 1439, "speed": 8000}}',""
23.98,POSITION,'{"0": {"position": 1406, "speed": 8000}}',""
24.0,POSITION,'{"0": {"position": 1378, "speed": 8000}}',""
24.01,POSITION,'{"0": {"position": 1222, "speed": 8000}}',""
24.02,POSITION,'{"0": {"position": 1210, "speed": 8000}}',""
24.03,POSITION,'{"0": {"position": 1180, "speed": 8000}}',""
24.05,POSITION,'{"0": {"position": 1154, "speed": 8000}}',""
24.06,POSITION,'{"0": {"position": 1146, "speed": 8000}}',""
24.09,POSITION,'{"0": {"position": 1156, "speed": 8000}}',""
24.1,POSITION,'{"0": {"position": 1187, "speed": 8000}}',""
24.11,POSITION,'{"0": {"position": 1206, "speed": 8000}}',""
24.12,POSITION,'{"0": {"position": 1238, "speed": 8000}}',""
24.14,POSITION,'{"0": {"position": 1244, "speed": 8000}}',""
24.15,POSITION,'{"0": {"position": 1227, "speed": 8000}}',""
24.16,POSITION,'{"0": {"position": 1206, "speed": 8000}}',""
24.17,POSITION,'{"0": {"position": 1046, "speed": 8000}}',""
24.19,POSITION,'{"0": {"position": 1027, "speed": 8000}}',""
24.2,POSITION,'{"0": {"position": 984, "speed": 8000}}',""
24.21,POSITION,'{"0": {"position": 943, "speed": 8000}}',""
24.22,POSITION,'{"0": {"position": 928, "speed": 8000}}',""
24.24,POSITION,'{"0": {"position": 908, "speed": 8000}}',""
24.25,POSITION,'{"0": {"position": 906, "speed": 8000}}',""
24.26,POSITION,'{"0": {"position": 916, "speed": 8000}}',""
24.28,POSITION,'{"0": {"position": 952, "speed": 8000}}',""
24.29,POSITION,'{"0": {"position": 1107, "speed": 8000}}',""
24.3,POSITION,'{"0": {"position": 1130, "speed": 8000}}',""
24.32,POSITION,'{"0": {"position": 1286, "speed": 8000}}',""
24.33,POSITION,'{"0": {"position": 1306, "speed": 8000}}',""
24.34,POSITION,'{"0": {"position": 1353, "speed": 8000}}',""
24.35,POSITION,'{"0": {"position": 1378, "speed": 8000}}',""
24.37,POSITION,'{"0": {"position": 1405, "speed": 8000}}',""
24.38,POSITION,'{"0": {"position": 1576, "speed": 8000}}',""
24.39,POSITION,'{"0": {"position": 1604, "speed": 8000}}',""
24.4,POSITION,'{"0": {"position": 1631, "speed": 8000}}',""
24.42,POSITION,'{"0": {"position": 1800, "speed": 8000}}',""
24.43,POSITION,'{"0": {"position": 1815, "speed": 8000}}',""
24.44,POSITION,'{"0": {"position": 1848, "speed": 8000}}',""
24.45,POSITION,'{"0": {"position": 1866, "speed": 8000}}',""
24.47,POSITION,'{"0": {"position": 1897, "speed": 8000}}',""
24.48,POSITION,'{"0": {"position": 1926, "speed": 8000}}',""
24.49,POSITION,'{"0": {"position": 1965, "speed": 8000}}',""
24.51,POSITION,'{"0": {"position": 1987, "speed": 8000}}',""
24.52,POSITION,'{"0": {"position": 2030, "speed": 8000}}',""
24.53,POSITION,'{"0": {"position": 2050, "speed": 8000}}',""
24.55,POSITION,'{"0": {"position": 2083, "speed": 8000}}',""
24.56,POSITION,'{"0": {"position": 2108, "speed": 8000}}',""
24.57,POSITION,'{"0": {"position": 2120, "speed": 8000}}',""
24.59,POSITION,'{"0": {"position": 2132, "speed": 8000}}',""
24.6,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
25.56,POSITION,'{"0": {"position": 2190, "speed": 8000}}',""
25.57,POSITION,'{"0": {"position": 2179, "speed": 8000}}',""
25.59,POSITION,'{"0": {"position": 1987, "speed": 8000}}',""
25.6,POSITION,'{"0": {"position": 1742, "speed": 8000}}',""
25.62,POSITION,'{"0": {"position": 1715, "speed": 8000}}',""
25.63,POSITION,'{"0": {"position": 1485, "speed": 8000}}',""
25.65,POSITION,'{"0": {"position": 1449, "speed": 8000}}',""
25.66,POSITION,'{"0": {"position": 1416, "speed": 8000}}',""
25.67,POSITION,'{"0": {"position": 1404, "speed": 8000}}',""
25.69,POSITION,'{"0": {"position": 1397, "speed": 8000}}',""
25.7,POSITION,'{"0": {"position": 1419, "speed": 8000}}',""
25.71,POSITION,'{"0": {"position": 1441, "speed": 8000}}',""
25.73,POSITION,'{"0": {"position": 1492, "speed": 8000}}',""
25.74,POSITION,'{"0": {"position": 1530, "speed": 8000}}',""
25.75,POSITION,'{"0": {"position": 1540, "speed": 8000}}',""
25.76,POSITION,'{"0": {"position": 1537, "speed": 8000}}',""
25.78,POSITION,'{"0": {"position": 1525, "speed": 8000}}',""
25.79,POSITION,'{"0": {"position": 1491, "speed": 8000}}',""
25.81,POSITION,'{"0": {"position": 1448, "speed": 8000}}',""
25.82,POSITION,'{"0": {"position": 1306, "speed": 8000}}',""
25.83,POSITION,'{"0": {"position": 1287, "speed": 8000}}',""
25.84,POSITION,'{"0": {"position": 1251, "speed": 8000}}',""
25.85,POSITION,'{"0": {"position": 1233, "speed": 8000}}',""
25.87,POSITION,'{"0": {"position": 1203, "speed": 8000}}',""
25.88,POSITION,'{"0": {"position": 1196, "speed": 8000}}',""
25.91,POSITION,'{"0": {"position": 1224, "speed": 8000}}',""
25.92,POSITION,'{"0": {"position": 1387, "speed": 8000}}',""
25.93,POSITION,'{"0": {"position": 1401, "speed": 8000}}',""
25.94,POSITION,'{"0": {"position": 1426, "speed": 8000}}',""
25.96,POSITION,'{"0": {"position": 1435, "speed": 8000}}',""
25.97,POSITION,'{"0": {"position": 1439, "speed": 8000}}',""
25.98,POSITION,'{"0": {"position": 1422, "speed": 8000}}',""
26.0,POSITION,'{"0": {"position": 1404, "speed": 8000}}',""
26.01,POSITION,'{"0": {"position": 1354, "speed": 8000}}',""
26.02,POSITION,'{"0": {"position": 1193, "speed": 8000}}',""
26.04,POSITION,'{"0": {"position": 1183, "speed": 8000}}',""
26.05,POSITION,'{"0": {"position": 1161, "speed": 8000}}',""
26.06,POSITION,'{"0": {"position": 1143, "speed": 8000}}',""
26.08,POSITION,'{"0": {"position": 1137, "speed": 8000}}',""
26.09,POSITION,'{"0": {"position": 1139, "speed": 8000}}',""
26.1,POSITION,'{"0": {"position": 1149, "speed": 8000}}',""
26.11,POSITION,'{"0": {"position": 1187, "speed": 8000}}',""
26.13,POSITION,'{"0": {"position": 1355, "speed": 8000}}',""
26.14,POSITION,'{"0": {"position": 1391, "speed": 8000}}',""
26.15,POSITION,'{"0": {"position": 1419, "speed": 8000}}',""
26.16,POSITION,'{"0": {"position": 1588, "speed": 8000}}',""
26.18,POSITION,'{"0": {"position": 1598, "speed": 8000}}',""
26.2,POSITION,'{"0": {"position": 1652, "speed": 8000}}',""
26.21,POSITION,'{"0": {"position": 1670, "speed": 8000}}',""
26.22,POSITION,'{"0": {"position": 1710, "speed": 8000}}',""
26.24,POSITION,'{"0": {"position": 1759, "speed": 8000}}',""
26.25,POSITION,'{"0": {"position": 1900, "speed": 8000}}',""
26.26,POSITION,'{"0": {"position": 1922, "speed": 8000}}',""
26.28,POSITION,'{"0": {"position": 1943, "speed": 8000}}',""
26.29,POSITION,'{"0": {"position": 1958, "speed": 8000}}',""
26.31,POSITION,'{"0": {"position": 1964, "speed": 8000}}',""
26.32,POSITION,'{"0": {"position": 1973, "speed": 8000}}',""
26.33,POSITION,'{"0": {"position": 1984, "speed": 8000}}',""
26.35,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
26.36,POSITION,'{"0": {"position": 2009, "speed": 8000}}',""
26.37,POSITION,'{"0": {"position": 2030, "speed": 8000}}',""
26.39,POSITION,'{"0": {"position": 2039, "speed": 8000}}',""
26.4,POSITION,'{"0": {"position": 2059, "speed": 8000}}',""
26.42,POSITION,'{"0": {"position": 2083, "speed": 8000}}',""
26.43,POSITION,'{"0": {"position": 2095, "speed": 8000}}',""
26.44,POSITION,'{"0": {"position": 2119, "speed": 8000}}',""
26.46,POSITION,'{"0": {"position": 2139, "speed": 8000}}',""
