time,instruction,arg_1,arg_2
0.49,POSITION,'{"5": {"position": 853, "speed": 8000}}',""
0.51,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
0.51,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
0.52,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
0.54,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
0.56,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
0.58,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
0.61,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
0.62,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
0.63,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
0.66,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
0.66,POSITION,'{"5": {"position": 808, "speed": 8000}}',""
0.68,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
0.68,POSITION,'{"5": {"position": 815, "speed": 8000}}',""
0.69,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
0.69,POSITION,'{"5": {"position": 825, "speed": 8000}}',""
0.7,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',""
0.7,POSITION,'{"5": {"position": 832, "speed": 8000}}',""
0.72,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
0.72,POSITION,'{"5": {"position": 851, "speed": 8000}}',""
0.73,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
0.73,POSITION,'{"5": {"position": 867, "speed": 8000}}',""
0.74,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
0.74,POSITION,'{"5": {"position": 873, "speed": 8000}}',""
0.76,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
0.76,POSITION,'{"5": {"position": 885, "speed": 8000}}',""
0.77,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
0.77,POSITION,'{"5": {"position": 895, "speed": 8000}}',""
0.79,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
0.79,POSITION,'{"5": {"position": 906, "speed": 8000}}',""
0.8,POSITION,'{"5": {"position": 913, "speed": 8000}}',""
0.81,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1633, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 927, "speed": 8000}}',""
0.82,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
0.82,POSITION,'{"5": {"position": 937, "speed": 8000}}',""
0.84,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 959, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 970, "speed": 8000}}',""
0.86,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1638, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 990, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 1011, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1036, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1048, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1076, "speed": 8000}}',""
0.93,POSITION,'{"5": {"position": 1089, "speed": 8000}}',""
0.94,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1117, "speed": 8000}}',""
0.96,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 1143, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 1154, "speed": 8000}}',""
0.98,POSITION,'{"5": {"position": 1170, "speed": 8000}}',""
1.03,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1196, "speed": 8000}}',""
1.04,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
1.06,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
1.06,POSITION,'{"5": {"position": 1209, "speed": 8000}}',""
1.08,POSITION,'{"5": {"position": 1213, "speed": 8000}}',""
1.11,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1221, "speed": 8000}}',""
1.15,POSITION,'{"5": {"position": 1223, "speed": 8000}}',""
1.17,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1230, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1242, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1248, "speed": 8000}}',""
1.21,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1264, "speed": 8000}}',""
1.22,POSITION,'{"5": {"position": 1277, "speed": 8000}}',""
1.24,POSITION,'{"5": {"position": 1312, "speed": 8000}}',""
1.25,POSITION,'{"5": {"position": 1353, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1372, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1402, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1415, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1434, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1441, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1454, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1456, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1458, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1453, "speed": 8000}}',""
1.41,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1448, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1454, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1469, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1478, "speed": 8000}}',""
1.54,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1495, "speed": 8000}}',""
1.56,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1506, "speed": 8000}}',""
1.57,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1513, "speed": 8000}}',""
1.59,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
1.6,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
1.62,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1501, "speed": 8000}}',""
1.63,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1495, "speed": 8000}}',""
1.64,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1485, "speed": 8000}}',""
1.66,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1477, "speed": 8000}}',""
1.67,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1472, "speed": 8000}}',""
1.69,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1470, "speed": 8000}}',""
1.7,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1468, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1466, "speed": 8000}}',""
1.73,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',""
1.73,POSITION,'{"5": {"position": 1464, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1459, "speed": 8000}}',""
1.75,POSITION,'{"5": {"position": 1456, "speed": 8000}}',""
1.77,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
1.77,POSITION,'{"5": {"position": 1454, "speed": 8000}}',""
1.78,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
1.8,POSITION,'{"5": {"position": 1450, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1447, "speed": 8000}}',""
1.85,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
1.85,POSITION,'{"5": {"position": 1437, "speed": 8000}}',""
1.86,POSITION,'{"5": {"position": 1431, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1413, "speed": 8000}}',""
1.89,POSITION,'{"5": {"position": 1400, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1355, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1196, "speed": 8000}}',""
1.93,POSITION,'{"5": {"position": 1170, "speed": 8000}}',""
1.94,POSITION,'{"5": {"position": 1144, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 963, "speed": 8000}}',""
1.97,POSITION,'{"5": {"position": 952, "speed": 8000}}',""
1.98,POSITION,'{"5": {"position": 945, "speed": 8000}}',""
1.99,POSITION,'{"5": {"position": 932, "speed": 8000}}',""
2.0,POSITION,'{"5": {"position": 928, "speed": 8000}}',""
2.01,POSITION,'{"5": {"position": 924, "speed": 8000}}',""
2.03,POSITION,'{"5": {"position": 919, "speed": 8000}}',""
2.04,POSITION,'{"5": {"position": 915, "speed": 8000}}',""
2.06,POSITION,'{"5": {"position": 913, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 915, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 917, "speed": 8000}}',""
2.21,POSITION,'{"5": {"position": 920, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 924, "speed": 8000}}',""
2.23,POSITION,'{"5": {"position": 926, "speed": 8000}}',""
2.25,POSITION,'{"5": {"position": 929, "speed": 8000}}',""
2.26,POSITION,'{"5": {"position": 931, "speed": 8000}}',""
2.28,POSITION,'{"5": {"position": 933, "speed": 8000}}',""
2.31,POSITION,'{"5": {"position": 935, "speed": 8000}}',""
2.32,POSITION,'{"5": {"position": 938, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 941, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 947, "speed": 8000}}',""
2.36,POSITION,'{"5": {"position": 950, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 954, "speed": 8000}}',""
2.39,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
2.4,POSITION,'{"5": {"position": 962, "speed": 8000}}',""
