time,instruction,arg_1,arg_2
1.35,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
1.43,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1051, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1055, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1063, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1068, "speed": 8000}}',""
1.5,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1075, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1078, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1083, "speed": 8000}}',""
1.54,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1086, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1090, "speed": 8000}}',""
1.56,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1094, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1097, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1101, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1103, "speed": 8000}}',""
1.61,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1106, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1109, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1111, "speed": 8000}}',""
1.67,POSITION,'{"5": {"position": 1114, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1116, "speed": 8000}}',""
1.7,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1119, "speed": 8000}}',""
1.74,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1121, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1123, "speed": 8000}}',""
1.77,POSITION,'{"5": {"position": 1125, "speed": 8000}}',""
1.79,POSITION,'{"5": {"position": 1127, "speed": 8000}}',""
1.8,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
1.81,POSITION,'{"5": {"position": 1130, "speed": 8000}}',""
1.84,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1132, "speed": 8000}}',""
1.85,POSITION,'{"5": {"position": 1135, "speed": 8000}}',""
1.86,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
1.86,POSITION,'{"5": {"position": 1138, "speed": 8000}}',""
1.89,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
1.89,POSITION,'{"5": {"position": 1143, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1145, "speed": 8000}}',""
1.91,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1149, "speed": 8000}}',""
1.92,POSITION,'{"5": {"position": 1151, "speed": 8000}}',""
1.94,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
1.94,POSITION,'{"5": {"position": 1154, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
1.96,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',""
1.98,POSITION,'{"5": {"position": 1159, "speed": 8000}}',""
1.99,POSITION,'{"5": {"position": 1162, "speed": 8000}}',""
2.0,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
2.03,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
2.04,POSITION,'{"5": {"position": 1167, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
2.08,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
2.18,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 1171, "speed": 8000}}',""
2.67,POSITION,'{"5": {"position": 1173, "speed": 8000}}',""
2.68,POSITION,'{"5": {"position": 1178, "speed": 8000}}',""
2.7,POSITION,'{"5": {"position": 1180, "speed": 8000}}',""
2.71,POSITION,'{"5": {"position": 1185, "speed": 8000}}',""
2.72,POSITION,'{"5": {"position": 1189, "speed": 8000}}',""
2.73,POSITION,'{"5": {"position": 1193, "speed": 8000}}',""
2.74,POSITION,'{"5": {"position": 1201, "speed": 8000}}',""
2.76,POSITION,'{"5": {"position": 1206, "speed": 8000}}',""
2.77,POSITION,'{"5": {"position": 1210, "speed": 8000}}',""
2.78,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
2.78,POSITION,'{"5": {"position": 1219, "speed": 8000}}',""
2.79,POSITION,'{"5": {"position": 1224, "speed": 8000}}',""
2.81,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
2.81,POSITION,'{"5": {"position": 1232, "speed": 8000}}',""
2.82,POSITION,'{"5": {"position": 1235, "speed": 8000}}',""
2.83,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
2.83,POSITION,'{"5": {"position": 1242, "speed": 8000}}',""
2.85,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
2.85,POSITION,'{"5": {"position": 1244, "speed": 8000}}',""
2.86,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
2.86,POSITION,'{"5": {"position": 1247, "speed": 8000}}',""
2.87,POSITION,'{"5": {"position": 1249, "speed": 8000}}',""
2.89,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
2.91,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
2.91,POSITION,'{"5": {"position": 1251, "speed": 8000}}',""
2.93,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
2.96,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
2.97,POSITION,'{"5": {"position": 1254, "speed": 8000}}',""
2.98,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
2.99,POSITION,'{"5": {"position": 1256, "speed": 8000}}',""
3.02,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
3.02,POSITION,'{"5": {"position": 1258, "speed": 8000}}',""
3.04,POSITION,'{"5": {"position": 1261, "speed": 8000}}',""
3.07,POSITION,'{"5": {"position": 1263, "speed": 8000}}',""
3.1,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
3.14,POSITION,'{"5": {"position": 1267, "speed": 8000}}',""
3.17,POSITION,'{"5": {"position": 1269, "speed": 8000}}',""
3.19,POSITION,'{"5": {"position": 1272, "speed": 8000}}',""
3.21,POSITION,'{"5": {"position": 1274, "speed": 8000}}',""
3.22,POSITION,'{"5": {"position": 1282, "speed": 8000}}',""
3.23,POSITION,'{"5": {"position": 1286, "speed": 8000}}',""
3.24,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
3.24,POSITION,'{"5": {"position": 1299, "speed": 8000}}',""
3.26,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
3.26,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
3.27,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
3.27,POSITION,'{"5": {"position": 1327, "speed": 8000}}',""
3.28,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',""
3.29,POSITION,'{"5": {"position": 1343, "speed": 8000}}',""
3.3,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
3.3,POSITION,'{"5": {"position": 1352, "speed": 8000}}',""
3.31,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
3.31,POSITION,'{"5": {"position": 1367, "speed": 8000}}',""
3.33,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
3.33,POSITION,'{"5": {"position": 1379, "speed": 8000}}',""
3.34,POSITION,'{"5": {"position": 1383, "speed": 8000}}',""
3.35,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
3.35,POSITION,'{"5": {"position": 1390, "speed": 8000}}',""
3.36,POSITION,'{"5": {"position": 1394, "speed": 8000}}',""
3.39,POSITION,'{"5": {"position": 1397, "speed": 8000}}',""
3.41,POSITION,'{"5": {"position": 1399, "speed": 8000}}',""
3.42,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',""
3.47,POSITION,'{"5": {"position": 1401, "speed": 8000}}',""
3.66,POSITION,'{"5": {"position": 1398, "speed": 8000}}',""
3.67,POSITION,'{"5": {"position": 1396, "speed": 8000}}',""
3.68,POSITION,'{"5": {"position": 1394, "speed": 8000}}',""
3.69,POSITION,'{"5": {"position": 1392, "speed": 8000}}',""
3.71,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
3.71,POSITION,'{"5": {"position": 1390, "speed": 8000}}',""
3.73,POSITION,'{"5": {"position": 1388, "speed": 8000}}',""
3.74,POSITION,'{"5": {"position": 1385, "speed": 8000}}',""
3.76,POSITION,'{"5": {"position": 1383, "speed": 8000}}',""
3.78,POSITION,'{"5": {"position": 1379, "speed": 8000}}',""
3.82,POSITION,'{"5": {"position": 1376, "speed": 8000}}',""
3.83,POSITION,'{"5": {"position": 1374, "speed": 8000}}',""
3.84,POSITION,'{"5": {"position": 1372, "speed": 8000}}',""
3.87,POSITION,'{"5": {"position": 1369, "speed": 8000}}',""
3.89,POSITION,'{"5": {"position": 1366, "speed": 8000}}',""
3.91,POSITION,'{"5": {"position": 1363, "speed": 8000}}',""
3.92,POSITION,'{"5": {"position": 1359, "speed": 8000}}',""
3.94,POSITION,'{"5": {"position": 1350, "speed": 8000}}',""
3.95,POSITION,'{"5": {"position": 1346, "speed": 8000}}',""
3.96,POSITION,'{"5": {"position": 1335, "speed": 8000}}',""
3.97,POSITION,'{"5": {"position": 1325, "speed": 8000}}',""
3.98,POSITION,'{"5": {"position": 1320, "speed": 8000}}',""
4.0,POSITION,'{"5": {"position": 1317, "speed": 8000}}',""
4.01,POSITION,'{"5": {"position": 1311, "speed": 8000}}',""
4.02,POSITION,'{"5": {"position": 1306, "speed": 8000}}',""
4.03,POSITION,'{"5": {"position": 1304, "speed": 8000}}',""
4.06,POSITION,'{"5": {"position": 1300, "speed": 8000}}',""
4.08,POSITION,'{"5": {"position": 1295, "speed": 8000}}',""
4.09,POSITION,'{"5": {"position": 1293, "speed": 8000}}',""
4.1,POSITION,'{"5": {"position": 1289, "speed": 8000}}',""
4.12,POSITION,'{"5": {"position": 1287, "speed": 8000}}',""
4.13,POSITION,'{"5": {"position": 1283, "speed": 8000}}',""
4.14,POSITION,'{"5": {"position": 1281, "speed": 8000}}',""
4.17,POSITION,'{"5": {"position": 1278, "speed": 8000}}',""
4.18,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
4.18,POSITION,'{"5": {"position": 1276, "speed": 8000}}',""
4.37,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',""
4.39,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
4.39,POSITION,'{"5": {"position": 1274, "speed": 8000}}',""
4.41,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
4.43,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
4.44,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',""
4.44,POSITION,'{"5": {"position": 1272, "speed": 8000}}',""
4.45,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1641, "speed": 8000}}',""
4.45,POSITION,'{"5": {"position": 1270, "speed": 8000}}',""
4.47,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
4.48,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
4.48,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
4.49,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',""
4.49,POSITION,'{"5": {"position": 1263, "speed": 8000}}',""
4.5,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1658, "speed": 8000}}',""
4.51,POSITION,'{"5": {"position": 1260, "speed": 8000}}',""
4.52,POSITION,'{"7": {"position": 1420, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
4.52,POSITION,'{"5": {"position": 1258, "speed": 8000}}',""
4.53,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1663, "speed": 8000}}',""
4.54,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',""
4.57,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',""
4.57,POSITION,'{"5": {"position": 1255, "speed": 8000}}',""
4.58,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
4.6,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
4.63,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
4.66,POSITION,'{"7": {"position": 1406, "speed": 8000}, "6": {"position": 1678, "speed": 8000}}',""
4.7,POSITION,'{"5": {"position": 1252, "speed": 8000}}',""
4.71,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
4.75,POSITION,'{"5": {"position": 1247, "speed": 8000}}',""
4.86,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
4.88,POSITION,'{"5": {"position": 1252, "speed": 8000}}',""
4.92,POSITION,'{"5": {"position": 1254, "speed": 8000}}',""
4.97,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
4.97,POSITION,'{"5": {"position": 1256, "speed": 8000}}',""
5.01,POSITION,'{"5": {"position": 1258, "speed": 8000}}',""
5.03,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
5.04,POSITION,'{"5": {"position": 1260, "speed": 8000}}',""
5.15,POSITION,'{"5": {"position": 1262, "speed": 8000}}',""
5.17,POSITION,'{"7": {"position": 1410, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
5.21,POSITION,'{"5": {"position": 1264, "speed": 8000}}',""
5.27,POSITION,'{"5": {"position": 1266, "speed": 8000}}',""
5.3,POSITION,'{"5": {"position": 1268, "speed": 8000}}',""
5.35,POSITION,'{"5": {"position": 1270, "speed": 8000}}',""
5.36,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
5.4,POSITION,'{"5": {"position": 1272, "speed": 8000}}',""
5.44,POSITION,'{"5": {"position": 1274, "speed": 8000}}',""
5.46,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1669, "speed": 8000}}',""
5.48,POSITION,'{"5": {"position": 1276, "speed": 8000}}',""
5.52,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
5.53,POSITION,'{"5": {"position": 1278, "speed": 8000}}',""
5.56,POSITION,'{"5": {"position": 1281, "speed": 8000}}',""
5.57,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',""
5.57,POSITION,'{"5": {"position": 1285, "speed": 8000}}',""
5.58,POSITION,'{"5": {"position": 1287, "speed": 8000}}',""
5.6,POSITION,'{"5": {"position": 1289, "speed": 8000}}',""
5.63,POSITION,'{"5": {"position": 1292, "speed": 8000}}',""
5.64,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1664, "speed": 8000}}',""
5.64,POSITION,'{"5": {"position": 1294, "speed": 8000}}',""
5.66,POSITION,'{"5": {"position": 1296, "speed": 8000}}',""
5.69,POSITION,'{"5": {"position": 1298, "speed": 8000}}',""
5.71,POSITION,'{"5": {"position": 1300, "speed": 8000}}',""
5.72,POSITION,'{"5": {"position": 1302, "speed": 8000}}',""
5.74,POSITION,'{"5": {"position": 1309, "speed": 8000}}',""
5.76,POSITION,'{"5": {"position": 1313, "speed": 8000}}',""
5.77,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
5.77,POSITION,'{"5": {"position": 1321, "speed": 8000}}',""
5.78,POSITION,'{"5": {"position": 1326, "speed": 8000}}',""
5.79,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1661, "speed": 8000}}',""
5.8,POSITION,'{"5": {"position": 1334, "speed": 8000}}',""
5.81,POSITION,'{"5": {"position": 1338, "speed": 8000}}',""
5.82,POSITION,'{"7": {"position": 1422, "speed": 8000}, "6": {"position": 1659, "speed": 8000}}',""
5.82,POSITION,'{"5": {"position": 1345, "speed": 8000}}',""
5.83,POSITION,'{"5": {"position": 1350, "speed": 8000}}',""
5.84,POSITION,'{"5": {"position": 1352, "speed": 8000}}',""
5.87,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
5.87,POSITION,'{"5": {"position": 1355, "speed": 8000}}',""
5.88,POSITION,'{"5": {"position": 1359, "speed": 8000}}',""
5.89,POSITION,'{"5": {"position": 1362, "speed": 8000}}',""
5.91,POSITION,'{"7": {"position": 1425, "speed": 8000}, "6": {"position": 1655, "speed": 8000}}',""
5.91,POSITION,'{"5": {"position": 1365, "speed": 8000}}',""
5.93,POSITION,'{"5": {"position": 1367, "speed": 8000}}',""
5.94,POSITION,'{"5": {"position": 1369, "speed": 8000}}',""
5.97,POSITION,'{"5": {"position": 1371, "speed": 8000}}',""
5.98,POSITION,'{"5": {"position": 1374, "speed": 8000}}',""
5.99,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',""
5.99,POSITION,'{"5": {"position": 1378, "speed": 8000}}',""
6.01,POSITION,'{"5": {"position": 1382, "speed": 8000}}',""
6.02,POSITION,'{"5": {"position": 1384, "speed": 8000}}',""
6.03,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1652, "speed": 8000}}',""
6.03,POSITION,'{"5": {"position": 1388, "speed": 8000}}',""
6.04,POSITION,'{"5": {"position": 1391, "speed": 8000}}',""
6.06,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
6.06,POSITION,'{"5": {"position": 1395, "speed": 8000}}',""
6.07,POSITION,'{"5": {"position": 1400, "speed": 8000}}',""
6.08,POSITION,'{"5": {"position": 1403, "speed": 8000}}',""
6.09,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1648, "speed": 8000}}',""
6.09,POSITION,'{"5": {"position": 1409, "speed": 8000}}',""
6.11,POSITION,'{"5": {"position": 1412, "speed": 8000}}',""
6.12,POSITION,'{"5": {"position": 1416, "speed": 8000}}',""
6.13,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
6.13,POSITION,'{"5": {"position": 1422, "speed": 8000}}',""
6.14,POSITION,'{"5": {"position": 1425, "speed": 8000}}',""
6.16,POSITION,'{"5": {"position": 1430, "speed": 8000}}',""
6.17,POSITION,'{"5": {"position": 1433, "speed": 8000}}',""
6.19,POSITION,'{"5": {"position": 1436, "speed": 8000}}',""
6.2,POSITION,'{"5": {"position": 1438, "speed": 8000}}',""
6.23,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
6.23,POSITION,'{"5": {"position": 1441, "speed": 8000}}',""
6.24,POSITION,'{"5": {"position": 1444, "speed": 8000}}',""
6.25,POSITION,'{"5": {"position": 1447, "speed": 8000}}',""
6.26,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
6.27,POSITION,'{"5": {"position": 1460, "speed": 8000}}',""
6.29,POSITION,'{"5": {"position": 1467, "speed": 8000}}',""
6.3,POSITION,'{"5": {"position": 1484, "speed": 8000}}',""
6.31,POSITION,'{"5": {"position": 1501, "speed": 8000}}',""
6.32,POSITION,'{"5": {"position": 1511, "speed": 8000}}',""
6.34,POSITION,'{"5": {"position": 1535, "speed": 8000}}',""
6.35,POSITION,'{"5": {"position": 1550, "speed": 8000}}',""
6.36,POSITION,'{"5": {"position": 1565, "speed": 8000}}',""
6.37,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',""
6.37,POSITION,'{"5": {"position": 1591, "speed": 8000}}',""
6.39,POSITION,'{"5": {"position": 1604, "speed": 8000}}',""
6.4,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
6.4,POSITION,'{"5": {"position": 1630, "speed": 8000}}',""
6.41,POSITION,'{"5": {"position": 1655, "speed": 8000}}',""
6.42,POSITION,'{"5": {"position": 1666, "speed": 8000}}',""
6.44,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1652, "speed": 8000}}',""
6.44,POSITION,'{"5": {"position": 1676, "speed": 8000}}',""
6.45,POSITION,'{"5": {"position": 1693, "speed": 8000}}',""
