time,instruction,arg_1,arg_2
1.41,POSITION,'{"7": {"position": 1548, "speed": 8000}, "6": {"position": 1502, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1304, "speed": 8000}}',""
1.42,POSITION,'{"7": {"position": 1546, "speed": 8000}, "6": {"position": 1504, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1324, "speed": 8000}}',""
1.43,POSITION,'{"7": {"position": 1541, "speed": 8000}, "6": {"position": 1510, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1370, "speed": 8000}}',""
1.45,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1397, "speed": 8000}}',""
1.46,POSITION,'{"7": {"position": 1534, "speed": 8000}, "6": {"position": 1519, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1449, "speed": 8000}}',""
1.47,POSITION,'{"7": {"position": 1529, "speed": 8000}, "6": {"position": 1525, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1503, "speed": 8000}}',""
1.49,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1531, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1551, "speed": 8000}}',""
1.5,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1573, "speed": 8000}}',""
1.51,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1596, "speed": 8000}}',""
1.53,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1637, "speed": 8000}}',""
1.54,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1668, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1681, "speed": 8000}}',""
1.56,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1700, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1714, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1720, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1724, "speed": 8000}}',""
1.61,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1730, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1733, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1736, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1738, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1741, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1751, "speed": 8000}}',""
1.71,POSITION,'{"5": {"position": 1757, "speed": 8000}}',""
1.72,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1773, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1784, "speed": 8000}}',""
1.75,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
1.75,POSITION,'{"5": {"position": 1809, "speed": 8000}}',""
1.76,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1823, "speed": 8000}}',""
1.77,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
1.78,POSITION,'{"5": {"position": 1851, "speed": 8000}}',""
1.79,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
1.79,POSITION,'{"5": {"position": 1866, "speed": 8000}}',""
1.8,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
1.8,POSITION,'{"5": {"position": 1896, "speed": 8000}}',""
1.81,POSITION,'{"5": {"position": 1908, "speed": 8000}}',""
1.82,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
1.82,POSITION,'{"5": {"position": 1926, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1932, "speed": 8000}}',""
1.85,POSITION,'{"5": {"position": 1941, "speed": 8000}}',""
1.86,POSITION,'{"5": {"position": 1947, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1949, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1943, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1925, "speed": 8000}}',""
1.92,POSITION,'{"5": {"position": 1912, "speed": 8000}}',""
1.93,POSITION,'{"5": {"position": 1878, "speed": 8000}}',""
1.95,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 1858, "speed": 8000}}',""
1.96,POSITION,'{"5": {"position": 1807, "speed": 8000}}',""
