time,instruction,arg_1,arg_2
3.88,POSITION,'{"5": {"position": 1364, "speed": 8000}}',
3.9,POSITION,'{"5": {"position": 1361, "speed": 8000}}',
3.93,POSITION,'{"5": {"position": 1359, "speed": 8000}}',
3.96,POSITION,'{"5": {"position": 1357, "speed": 8000}}',
3.97,POSITION,'{"5": {"position": 1354, "speed": 8000}}',
3.98,POSITION,'{"5": {"position": 1351, "speed": 8000}}',
3.99,POSITION,'{"5": {"position": 1348, "speed": 8000}}',
4.0,POSITION,'{"5": {"position": 1339, "speed": 8000}}',
4.02,POSITION,'{"5": {"position": 1333, "speed": 8000}}',
4.03,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1670, "speed": 8000}}',
4.03,POSITION,'{"5": {"position": 1323, "speed": 8000}}',
4.04,POSITION,'{"5": {"position": 1318, "speed": 8000}}',
4.05,POSITION,'{"5": {"position": 1310, "speed": 8000}}',
4.07,POSITION,'{"5": {"position": 1303, "speed": 8000}}',
4.08,POSITION,'{"5": {"position": 1291, "speed": 8000}}',
4.09,POSITION,'{"5": {"position": 1276, "speed": 8000}}',
4.1,POSITION,'{"5": {"position": 1269, "speed": 8000}}',
4.12,POSITION,'{"5": {"position": 1253, "speed": 8000}}',
4.13,POSITION,'{"5": {"position": 1245, "speed": 8000}}',
4.14,POSITION,'{"5": {"position": 1230, "speed": 8000}}',
4.15,POSITION,'{"5": {"position": 1223, "speed": 8000}}',
4.16,POSITION,'{"5": {"position": 1218, "speed": 8000}}',
4.18,POSITION,'{"5": {"position": 1209, "speed": 8000}}',
4.19,POSITION,'{"5": {"position": 1205, "speed": 8000}}',
4.2,POSITION,'{"5": {"position": 1198, "speed": 8000}}',
4.21,POSITION,'{"5": {"position": 1194, "speed": 8000}}',
4.23,POSITION,'{"5": {"position": 1185, "speed": 8000}}',
4.24,POSITION,'{"5": {"position": 1181, "speed": 8000}}',
4.25,POSITION,'{"5": {"position": 1174, "speed": 8000}}',
4.26,POSITION,'{"5": {"position": 1171, "speed": 8000}}',
4.27,POSITION,'{"5": {"position": 1167, "speed": 8000}}',
4.3,POSITION,'{"5": {"position": 1161, "speed": 8000}}',
4.31,POSITION,'{"5": {"position": 1157, "speed": 8000}}',
4.32,POSITION,'{"5": {"position": 1150, "speed": 8000}}',
4.34,POSITION,'{"5": {"position": 1146, "speed": 8000}}',
4.35,POSITION,'{"5": {"position": 1139, "speed": 8000}}',
4.36,POSITION,'{"5": {"position": 1135, "speed": 8000}}',
4.37,POSITION,'{"5": {"position": 1130, "speed": 8000}}',
4.38,POSITION,'{"5": {"position": 1128, "speed": 8000}}',
4.4,POSITION,'{"5": {"position": 1125, "speed": 8000}}',
4.41,POSITION,'{"5": {"position": 1123, "speed": 8000}}',
4.6,POSITION,'{"5": {"position": 1120, "speed": 8000}}',
4.69,POSITION,'{"5": {"position": 1114, "speed": 8000}}',
4.7,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',
4.7,POSITION,'{"5": {"position": 1110, "speed": 8000}}',
4.72,POSITION,'{"5": {"position": 1100, "speed": 8000}}',
4.73,POSITION,'{"5": {"position": 1093, "speed": 8000}}',
4.74,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',
4.74,POSITION,'{"5": {"position": 1074, "speed": 8000}}',
4.75,POSITION,'{"5": {"position": 1067, "speed": 8000}}',
4.76,POSITION,'{"5": {"position": 1056, "speed": 8000}}',
4.78,POSITION,'{"5": {"position": 1052, "speed": 8000}}',
4.79,POSITION,'{"5": {"position": 1047, "speed": 8000}}',
4.8,POSITION,'{"5": {"position": 1044, "speed": 8000}}',
4.83,POSITION,'{"5": {"position": 1042, "speed": 8000}}',
4.84,POSITION,'{"5": {"position": 1040, "speed": 8000}}',
4.99,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',
4.99,POSITION,'{"5": {"position": 1037, "speed": 8000}}',
5.0,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1670, "speed": 8000}}',
5.0,POSITION,'{"5": {"position": 1034, "speed": 8000}}',
5.01,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1672, "speed": 8000}}',
5.01,POSITION,'{"5": {"position": 1025, "speed": 8000}}',
5.03,POSITION,'{"5": {"position": 1018, "speed": 8000}}',
5.04,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1676, "speed": 8000}}',
5.04,POSITION,'{"5": {"position": 1001, "speed": 8000}}',
5.05,POSITION,'{"5": {"position": 991, "speed": 8000}}',
5.06,POSITION,'{"7": {"position": 1406, "speed": 8000}, "6": {"position": 1679, "speed": 8000}}',
5.06,POSITION,'{"5": {"position": 975, "speed": 8000}}',
5.08,POSITION,'{"5": {"position": 963, "speed": 8000}}',
5.09,POSITION,'{"7": {"position": 1405, "speed": 8000}, "6": {"position": 1681, "speed": 8000}}',
5.09,POSITION,'{"5": {"position": 958, "speed": 8000}}',
5.1,POSITION,'{"5": {"position": 952, "speed": 8000}}',
5.11,POSITION,'{"7": {"position": 1403, "speed": 8000}, "6": {"position": 1682, "speed": 8000}}',
5.12,POSITION,'{"5": {"position": 950, "speed": 8000}}',
5.13,POSITION,'{"5": {"position": 947, "speed": 8000}}',
5.14,POSITION,'{"7": {"position": 1402, "speed": 8000}, "6": {"position": 1684, "speed": 8000}}',
5.15,POSITION,'{"5": {"position": 945, "speed": 8000}}',
5.16,POSITION,'{"5": {"position": 943, "speed": 8000}}',
5.2,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1686, "speed": 8000}}',
5.26,POSITION,'{"5": {"position": 948, "speed": 8000}}',
5.27,POSITION,'{"5": {"position": 959, "speed": 8000}}',
5.28,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1688, "speed": 8000}}',
5.28,POSITION,'{"5": {"position": 968, "speed": 8000}}',
5.29,POSITION,'{"5": {"position": 972, "speed": 8000}}',
5.31,POSITION,'{"5": {"position": 983, "speed": 8000}}',
5.32,POSITION,'{"5": {"position": 988, "speed": 8000}}',
5.33,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1690, "speed": 8000}}',
5.33,POSITION,'{"5": {"position": 1002, "speed": 8000}}',
5.34,POSITION,'{"5": {"position": 1019, "speed": 8000}}',
5.36,POSITION,'{"5": {"position": 1028, "speed": 8000}}',
5.37,POSITION,'{"7": {"position": 1395, "speed": 8000}, "6": {"position": 1693, "speed": 8000}}',
5.37,POSITION,'{"5": {"position": 1047, "speed": 8000}}',
5.38,POSITION,'{"5": {"position": 1055, "speed": 8000}}',
5.39,POSITION,'{"5": {"position": 1069, "speed": 8000}}',
5.41,POSITION,'{"7": {"position": 1393, "speed": 8000}, "6": {"position": 1695, "speed": 8000}}',
5.41,POSITION,'{"5": {"position": 1077, "speed": 8000}}',
5.42,POSITION,'{"5": {"position": 1093, "speed": 8000}}',
5.43,POSITION,'{"5": {"position": 1101, "speed": 8000}}',
5.45,POSITION,'{"5": {"position": 1118, "speed": 8000}}',
5.46,POSITION,'{"5": {"position": 1127, "speed": 8000}}',
5.47,POSITION,'{"5": {"position": 1145, "speed": 8000}}',
5.48,POSITION,'{"5": {"position": 1153, "speed": 8000}}',
5.5,POSITION,'{"5": {"position": 1167, "speed": 8000}}',
5.51,POSITION,'{"5": {"position": 1172, "speed": 8000}}',
5.52,POSITION,'{"5": {"position": 1181, "speed": 8000}}',
5.53,POSITION,'{"5": {"position": 1185, "speed": 8000}}',
5.54,POSITION,'{"7": {"position": 1392, "speed": 8000}, "6": {"position": 1697, "speed": 8000}}',
5.54,POSITION,'{"5": {"position": 1196, "speed": 8000}}',
5.56,POSITION,'{"5": {"position": 1211, "speed": 8000}}',
5.57,POSITION,'{"5": {"position": 1220, "speed": 8000}}',
5.58,POSITION,'{"5": {"position": 1238, "speed": 8000}}',
5.59,POSITION,'{"5": {"position": 1245, "speed": 8000}}',
5.61,POSITION,'{"5": {"position": 1256, "speed": 8000}}',
5.62,POSITION,'{"5": {"position": 1260, "speed": 8000}}',
5.63,POSITION,'{"5": {"position": 1269, "speed": 8000}}',
5.64,POSITION,'{"5": {"position": 1274, "speed": 8000}}',
