time,instruction,arg_1,arg_2
3.41,POSITION,'{"7": {"position": 1369, "speed": 8000}, "6": {"position": 1725, "speed": 8000}}',""
3.41,POSITION,'{"5": {"position": 1322, "speed": 8000}}',""
3.43,POSITION,'{"7": {"position": 1371, "speed": 8000}, "6": {"position": 1723, "speed": 8000}}',""
3.43,POSITION,'{"5": {"position": 1320, "speed": 8000}}',""
3.44,POSITION,'{"7": {"position": 1374, "speed": 8000}, "6": {"position": 1719, "speed": 8000}}',""
3.44,POSITION,'{"5": {"position": 1316, "speed": 8000}}',""
3.45,POSITION,'{"7": {"position": 1376, "speed": 8000}, "6": {"position": 1717, "speed": 8000}}',""
3.45,POSITION,'{"5": {"position": 1313, "speed": 8000}}',""
3.47,POSITION,'{"7": {"position": 1379, "speed": 8000}, "6": {"position": 1712, "speed": 8000}}',""
3.47,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
3.48,POSITION,'{"7": {"position": 1384, "speed": 8000}, "6": {"position": 1707, "speed": 8000}}',""
3.48,POSITION,'{"5": {"position": 1302, "speed": 8000}}',""
3.49,POSITION,'{"7": {"position": 1388, "speed": 8000}, "6": {"position": 1702, "speed": 8000}}',""
3.49,POSITION,'{"5": {"position": 1291, "speed": 8000}}',""
3.51,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',""
3.51,POSITION,'{"5": {"position": 1287, "speed": 8000}}',""
3.52,POSITION,'{"7": {"position": 1393, "speed": 8000}, "6": {"position": 1695, "speed": 8000}}',""
3.52,POSITION,'{"5": {"position": 1279, "speed": 8000}}',""
3.53,POSITION,'{"7": {"position": 1394, "speed": 8000}, "6": {"position": 1693, "speed": 8000}}',""
3.53,POSITION,'{"5": {"position": 1276, "speed": 8000}}',""
3.55,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1690, "speed": 8000}}',""
3.55,POSITION,'{"5": {"position": 1270, "speed": 8000}}',""
3.56,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1688, "speed": 8000}}',""
3.56,POSITION,'{"5": {"position": 1264, "speed": 8000}}',""
3.57,POSITION,'{"5": {"position": 1261, "speed": 8000}}',""
3.59,POSITION,'{"7": {"position": 1402, "speed": 8000}, "6": {"position": 1683, "speed": 8000}}',""
3.59,POSITION,'{"5": {"position": 1254, "speed": 8000}}',""
3.6,POSITION,'{"7": {"position": 1406, "speed": 8000}, "6": {"position": 1679, "speed": 8000}}',""
3.6,POSITION,'{"5": {"position": 1245, "speed": 8000}}',""
3.61,POSITION,'{"5": {"position": 1241, "speed": 8000}}',""
3.63,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
3.63,POSITION,'{"5": {"position": 1231, "speed": 8000}}',""
3.64,POSITION,'{"7": {"position": 1411, "speed": 8000}, "6": {"position": 1672, "speed": 8000}}',""
3.64,POSITION,'{"5": {"position": 1220, "speed": 8000}}',""
3.65,POSITION,'{"5": {"position": 1212, "speed": 8000}}',""
3.67,POSITION,'{"7": {"position": 1413, "speed": 8000}, "6": {"position": 1670, "speed": 8000}}',""
3.67,POSITION,'{"5": {"position": 1208, "speed": 8000}}',""
3.68,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',""
3.68,POSITION,'{"5": {"position": 1200, "speed": 8000}}',""
3.69,POSITION,'{"5": {"position": 1194, "speed": 8000}}',""
3.71,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
3.71,POSITION,'{"5": {"position": 1179, "speed": 8000}}',""
3.72,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
3.72,POSITION,'{"5": {"position": 1166, "speed": 8000}}',""
3.73,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',""
3.73,POSITION,'{"5": {"position": 1136, "speed": 8000}}',""
3.74,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
3.75,POSITION,'{"5": {"position": 1118, "speed": 8000}}',""
3.76,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
3.76,POSITION,'{"5": {"position": 1072, "speed": 8000}}',""
3.77,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
3.77,POSITION,'{"5": {"position": 1019, "speed": 8000}}',""
3.78,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
3.78,POSITION,'{"5": {"position": 994, "speed": 8000}}',""
3.8,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
3.8,POSITION,'{"5": {"position": 941, "speed": 8000}}',""
3.81,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',""
3.81,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
3.82,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
3.84,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
3.85,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
3.86,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
3.88,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
3.9,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
3.92,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',""
3.93,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',""
3.96,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
3.97,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
3.98,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
3.99,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1580, "speed": 8000}}',""
4.01,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
4.04,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
4.06,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
4.07,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
4.08,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
4.09,POSITION,'{"5": {"position": 806, "speed": 8000}}',""
4.1,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
4.1,POSITION,'{"5": {"position": 810, "speed": 8000}}',""
4.11,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
4.11,POSITION,'{"5": {"position": 818, "speed": 8000}}',""
4.12,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',""
4.12,POSITION,'{"5": {"position": 824, "speed": 8000}}',""
4.14,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
4.14,POSITION,'{"5": {"position": 847, "speed": 8000}}',""
4.15,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
4.15,POSITION,'{"5": {"position": 869, "speed": 8000}}',""
4.16,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
4.16,POSITION,'{"5": {"position": 882, "speed": 8000}}',""
4.18,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
4.18,POSITION,'{"5": {"position": 911, "speed": 8000}}',""
4.19,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
4.19,POSITION,'{"5": {"position": 946, "speed": 8000}}',""
4.2,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
4.2,POSITION,'{"5": {"position": 966, "speed": 8000}}',""
4.21,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
4.22,POSITION,'{"5": {"position": 987, "speed": 8000}}',""
4.23,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
4.23,POSITION,'{"5": {"position": 1032, "speed": 8000}}',""
4.24,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
4.24,POSITION,'{"5": {"position": 1077, "speed": 8000}}',""
4.26,POSITION,'{"7": {"position": 1537, "speed": 8000}, "6": {"position": 1515, "speed": 8000}}',""
4.26,POSITION,'{"5": {"position": 1098, "speed": 8000}}',""
4.27,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1512, "speed": 8000}}',""
4.27,POSITION,'{"5": {"position": 1134, "speed": 8000}}',""
4.28,POSITION,'{"7": {"position": 1541, "speed": 8000}, "6": {"position": 1510, "speed": 8000}}',""
4.28,POSITION,'{"5": {"position": 1151, "speed": 8000}}',""
4.29,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',""
4.29,POSITION,'{"5": {"position": 1180, "speed": 8000}}',""
4.31,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1506, "speed": 8000}}',""
4.31,POSITION,'{"5": {"position": 1203, "speed": 8000}}',""
4.32,POSITION,'{"5": {"position": 1212, "speed": 8000}}',""
4.33,POSITION,'{"7": {"position": 1546, "speed": 8000}, "6": {"position": 1504, "speed": 8000}}',""
4.33,POSITION,'{"5": {"position": 1226, "speed": 8000}}',""
4.35,POSITION,'{"5": {"position": 1235, "speed": 8000}}',""
4.36,POSITION,'{"5": {"position": 1238, "speed": 8000}}',""
4.37,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
4.39,POSITION,'{"5": {"position": 1246, "speed": 8000}}',""
4.41,POSITION,'{"5": {"position": 1248, "speed": 8000}}',""
4.42,POSITION,'{"7": {"position": 1547, "speed": 8000}, "6": {"position": 1502, "speed": 8000}}',""
4.44,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
4.45,POSITION,'{"5": {"position": 1252, "speed": 8000}}',""
4.47,POSITION,'{"5": {"position": 1255, "speed": 8000}}',""
4.48,POSITION,'{"5": {"position": 1270, "speed": 8000}}',""
4.49,POSITION,'{"5": {"position": 1287, "speed": 8000}}',""
4.5,POSITION,'{"5": {"position": 1337, "speed": 8000}}',""
4.52,POSITION,'{"5": {"position": 1506, "speed": 8000}}',""
4.53,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',""
4.53,POSITION,'{"5": {"position": 1541, "speed": 8000}}',""
4.54,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',""
4.54,POSITION,'{"5": {"position": 1705, "speed": 8000}}',""
4.56,POSITION,'{"7": {"position": 1532, "speed": 8000}, "6": {"position": 1521, "speed": 8000}}',""
4.56,POSITION,'{"5": {"position": 1741, "speed": 8000}}',""
4.57,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1524, "speed": 8000}}',""
4.57,POSITION,'{"5": {"position": 1764, "speed": 8000}}',""
4.58,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',""
4.58,POSITION,'{"5": {"position": 1812, "speed": 8000}}',""
4.59,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1531, "speed": 8000}}',""
4.6,POSITION,'{"5": {"position": 1839, "speed": 8000}}',""
4.61,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1534, "speed": 8000}}',""
4.61,POSITION,'{"5": {"position": 1885, "speed": 8000}}',""
4.62,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
4.62,POSITION,'{"5": {"position": 1923, "speed": 8000}}',""
4.64,POSITION,'{"5": {"position": 1940, "speed": 8000}}',""
4.65,POSITION,'{"5": {"position": 1968, "speed": 8000}}',""
4.66,POSITION,'{"5": {"position": 1980, "speed": 8000}}',""
4.67,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1538, "speed": 8000}}',""
4.67,POSITION,'{"5": {"position": 2001, "speed": 8000}}',""
4.69,POSITION,'{"5": {"position": 2016, "speed": 8000}}',""
4.7,POSITION,'{"5": {"position": 2022, "speed": 8000}}',""
4.71,POSITION,'{"5": {"position": 2032, "speed": 8000}}',""
4.72,POSITION,'{"5": {"position": 2035, "speed": 8000}}',""
4.74,POSITION,'{"5": {"position": 2040, "speed": 8000}}',""
4.76,POSITION,'{"5": {"position": 2044, "speed": 8000}}',""
4.84,POSITION,'{"5": {"position": 2042, "speed": 8000}}',""
4.95,POSITION,'{"5": {"position": 2039, "speed": 8000}}',""
5.15,POSITION,'{"5": {"position": 2037, "speed": 8000}}',""
5.17,POSITION,'{"5": {"position": 2034, "speed": 8000}}',""
5.18,POSITION,'{"5": {"position": 2025, "speed": 8000}}',""
5.19,POSITION,'{"5": {"position": 2020, "speed": 8000}}',""
5.21,POSITION,'{"5": {"position": 2007, "speed": 8000}}',""
5.22,POSITION,'{"5": {"position": 1998, "speed": 8000}}',""
5.23,POSITION,'{"5": {"position": 1990, "speed": 8000}}',""
5.24,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
5.24,POSITION,'{"5": {"position": 1975, "speed": 8000}}',""
5.26,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
5.26,POSITION,'{"5": {"position": 1966, "speed": 8000}}',""
5.27,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
5.27,POSITION,'{"5": {"position": 1948, "speed": 8000}}',""
5.28,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
5.28,POSITION,'{"5": {"position": 1932, "speed": 8000}}',""
5.3,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
5.3,POSITION,'{"5": {"position": 1926, "speed": 8000}}',""
5.31,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
5.31,POSITION,'{"5": {"position": 1917, "speed": 8000}}',""
5.32,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
5.32,POSITION,'{"5": {"position": 1909, "speed": 8000}}',""
5.34,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
5.34,POSITION,'{"5": {"position": 1898, "speed": 8000}}',""
5.35,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
5.35,POSITION,'{"5": {"position": 1891, "speed": 8000}}',""
5.36,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
5.36,POSITION,'{"5": {"position": 1875, "speed": 8000}}',""
5.38,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
5.38,POSITION,'{"5": {"position": 1854, "speed": 8000}}',""
5.39,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
5.39,POSITION,'{"5": {"position": 1840, "speed": 8000}}',""
5.4,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
5.4,POSITION,'{"5": {"position": 1809, "speed": 8000}}',""
5.41,POSITION,'{"5": {"position": 1790, "speed": 8000}}',""
5.43,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',""
5.43,POSITION,'{"5": {"position": 1740, "speed": 8000}}',""
5.44,POSITION,'{"5": {"position": 1716, "speed": 8000}}',""
5.45,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
5.45,POSITION,'{"5": {"position": 1665, "speed": 8000}}',""
5.47,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',""
5.47,POSITION,'{"5": {"position": 1613, "speed": 8000}}',""
5.48,POSITION,'{"5": {"position": 1589, "speed": 8000}}',""
5.49,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
5.49,POSITION,'{"5": {"position": 1566, "speed": 8000}}',""
5.5,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
5.5,POSITION,'{"5": {"position": 1525, "speed": 8000}}',""
5.52,POSITION,'{"5": {"position": 1497, "speed": 8000}}',""
5.53,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
5.53,POSITION,'{"5": {"position": 1488, "speed": 8000}}',""
5.54,POSITION,'{"5": {"position": 1473, "speed": 8000}}',""
5.55,POSITION,'{"5": {"position": 1468, "speed": 8000}}',""
5.57,POSITION,'{"5": {"position": 1461, "speed": 8000}}',""
5.58,POSITION,'{"5": {"position": 1458, "speed": 8000}}',""
5.59,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
5.59,POSITION,'{"5": {"position": 1454, "speed": 8000}}',""
5.61,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
5.61,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
5.64,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
5.65,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
5.66,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
5.66,POSITION,'{"5": {"position": 1462, "speed": 8000}}',""
5.68,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
5.68,POSITION,'{"5": {"position": 1466, "speed": 8000}}',""
5.69,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
5.7,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',""
5.7,POSITION,'{"5": {"position": 1469, "speed": 8000}}',""
5.72,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
5.73,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
5.73,POSITION,'{"5": {"position": 1465, "speed": 8000}}',""
5.74,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
5.74,POSITION,'{"5": {"position": 1461, "speed": 8000}}',""
5.75,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
5.76,POSITION,'{"5": {"position": 1446, "speed": 8000}}',""
5.77,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
5.77,POSITION,'{"5": {"position": 1435, "speed": 8000}}',""
5.78,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
5.78,POSITION,'{"5": {"position": 1403, "speed": 8000}}',""
5.79,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
5.79,POSITION,'{"5": {"position": 1383, "speed": 8000}}',""
5.81,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
5.81,POSITION,'{"5": {"position": 1338, "speed": 8000}}',""
5.82,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
5.83,POSITION,'{"5": {"position": 1290, "speed": 8000}}',""
5.84,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
5.84,POSITION,'{"5": {"position": 1242, "speed": 8000}}',""
5.85,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
5.85,POSITION,'{"5": {"position": 1199, "speed": 8000}}',""
5.86,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
5.87,POSITION,'{"5": {"position": 1178, "speed": 8000}}',""
5.88,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
5.88,POSITION,'{"5": {"position": 1142, "speed": 8000}}',""
5.89,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
5.89,POSITION,'{"5": {"position": 1111, "speed": 8000}}',""
5.9,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',""
5.9,POSITION,'{"5": {"position": 1098, "speed": 8000}}',""
5.92,POSITION,'{"7": {"position": 1529, "speed": 8000}, "6": {"position": 1526, "speed": 8000}}',""
5.92,POSITION,'{"5": {"position": 1080, "speed": 8000}}',""
5.93,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
5.93,POSITION,'{"5": {"position": 1069, "speed": 8000}}',""
5.94,POSITION,'{"5": {"position": 1066, "speed": 8000}}',""
5.96,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',""
5.96,POSITION,'{"5": {"position": 1064, "speed": 8000}}',""
5.97,POSITION,'{"5": {"position": 1067, "speed": 8000}}',""
5.98,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
5.98,POSITION,'{"5": {"position": 1071, "speed": 8000}}',""
6.0,POSITION,'{"5": {"position": 1077, "speed": 8000}}',""
6.01,POSITION,'{"5": {"position": 1079, "speed": 8000}}',""
6.02,POSITION,'{"5": {"position": 1082, "speed": 8000}}',""
6.03,POSITION,'{"7": {"position": 1536, "speed": 8000}, "6": {"position": 1516, "speed": 8000}}',""
6.03,POSITION,'{"5": {"position": 1086, "speed": 8000}}',""
6.05,POSITION,'{"5": {"position": 1088, "speed": 8000}}',""
6.06,POSITION,'{"5": {"position": 1095, "speed": 8000}}',""
6.07,POSITION,'{"5": {"position": 1102, "speed": 8000}}',""
6.08,POSITION,'{"5": {"position": 1105, "speed": 8000}}',""
6.09,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',""
6.1,POSITION,'{"5": {"position": 1111, "speed": 8000}}',""
6.11,POSITION,'{"5": {"position": 1113, "speed": 8000}}',""
6.13,POSITION,'{"5": {"position": 1121, "speed": 8000}}',""
6.15,POSITION,'{"5": {"position": 1126, "speed": 8000}}',""
6.16,POSITION,'{"5": {"position": 1130, "speed": 8000}}',""
6.18,POSITION,'{"7": {"position": 1539, "speed": 8000}, "6": {"position": 1512, "speed": 8000}}',""
6.18,POSITION,'{"5": {"position": 1134, "speed": 8000}}',""
6.2,POSITION,'{"5": {"position": 1136, "speed": 8000}}',""
6.22,POSITION,'{"5": {"position": 1138, "speed": 8000}}',""
6.24,POSITION,'{"5": {"position": 1140, "speed": 8000}}',""
6.27,POSITION,'{"5": {"position": 1142, "speed": 8000}}',""
6.28,POSITION,'{"7": {"position": 1541, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',""
6.28,POSITION,'{"5": {"position": 1144, "speed": 8000}}',""
6.3,POSITION,'{"5": {"position": 1147, "speed": 8000}}',""
6.32,POSITION,'{"5": {"position": 1150, "speed": 8000}}',""
6.33,POSITION,'{"5": {"position": 1153, "speed": 8000}}',""
6.35,POSITION,'{"5": {"position": 1156, "speed": 8000}}',""
6.37,POSITION,'{"5": {"position": 1159, "speed": 8000}}',""
6.38,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',""
6.38,POSITION,'{"5": {"position": 1161, "speed": 8000}}',""
6.41,POSITION,'{"5": {"position": 1163, "speed": 8000}}',""
