time,instruction,arg_1,arg_2
1.41,POSITION,'{"5": {"position": 1489, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1474, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1467, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1449, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1438, "speed": 8000}}',""
1.48,POSITION,'{"5": {"position": 1411, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1381, "speed": 8000}}',""
1.5,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1345, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1337, "speed": 8000}}',""
1.54,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1323, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1316, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1301, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1287, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1280, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1275, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1265, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1261, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1254, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1251, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1236, "speed": 8000}}',""
1.69,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1220, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1202, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1174, "speed": 8000}}',""
1.73,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
1.73,POSITION,'{"5": {"position": 1151, "speed": 8000}}',""
1.74,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 998, "speed": 8000}}',""
1.76,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 818, "speed": 8000}}',""
1.77,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
1.79,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
1.81,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
1.82,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
1.83,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
1.85,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
1.87,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
1.9,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',""
1.93,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',""
1.95,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',""
1.99,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
2.03,POSITION,'{"5": {"position": 804, "speed": 8000}}',""
2.05,POSITION,'{"5": {"position": 815, "speed": 8000}}',""
2.06,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
2.06,POSITION,'{"5": {"position": 828, "speed": 8000}}',""
2.07,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 869, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 1029, "speed": 8000}}',""
2.1,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
2.1,POSITION,'{"5": {"position": 1187, "speed": 8000}}',""
2.11,POSITION,'{"5": {"position": 1202, "speed": 8000}}',""
2.12,POSITION,'{"5": {"position": 1228, "speed": 8000}}',""
2.14,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 1407, "speed": 8000}}',""
2.15,POSITION,'{"5": {"position": 1430, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 1444, "speed": 8000}}',""
2.17,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1477, "speed": 8000}}',""
2.2,POSITION,'{"5": {"position": 1490, "speed": 8000}}',""
2.21,POSITION,'{"5": {"position": 1495, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1501, "speed": 8000}}',""
2.24,POSITION,'{"5": {"position": 1504, "speed": 8000}}',""
2.25,POSITION,'{"5": {"position": 1506, "speed": 8000}}',""
2.3,POSITION,'{"5": {"position": 1504, "speed": 8000}}',""
2.34,POSITION,'{"5": {"position": 1507, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 1509, "speed": 8000}}',""
2.39,POSITION,'{"5": {"position": 1511, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 1509, "speed": 8000}}',""
2.43,POSITION,'{"5": {"position": 1507, "speed": 8000}}',""
2.44,POSITION,'{"5": {"position": 1505, "speed": 8000}}',""
2.48,POSITION,'{"5": {"position": 1503, "speed": 8000}}',""
2.49,POSITION,'{"5": {"position": 1498, "speed": 8000}}',""
2.51,POSITION,'{"5": {"position": 1488, "speed": 8000}}',""
2.52,POSITION,'{"5": {"position": 1480, "speed": 8000}}',""
2.53,POSITION,'{"5": {"position": 1448, "speed": 8000}}',""
2.54,POSITION,'{"5": {"position": 1297, "speed": 8000}}',""
2.56,POSITION,'{"5": {"position": 1130, "speed": 8000}}',""
2.57,POSITION,'{"5": {"position": 945, "speed": 8000}}',""
2.58,POSITION,'{"5": {"position": 932, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 910, "speed": 8000}}',""
2.6,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
2.62,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
2.65,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
2.68,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
3.02,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
3.07,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
3.08,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',""
3.09,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
3.09,POSITION,'{"5": {"position": 804, "speed": 8000}}',""
3.11,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
3.11,POSITION,'{"5": {"position": 813, "speed": 8000}}',""
3.12,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
3.12,POSITION,'{"5": {"position": 821, "speed": 8000}}',""
3.13,POSITION,'{"5": {"position": 825, "speed": 8000}}',""
3.15,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
3.15,POSITION,'{"5": {"position": 835, "speed": 8000}}',""
3.16,POSITION,'{"5": {"position": 843, "speed": 8000}}',""
3.17,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
3.18,POSITION,'{"5": {"position": 857, "speed": 8000}}',""
3.19,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',""
3.19,POSITION,'{"5": {"position": 870, "speed": 8000}}',""
3.2,POSITION,'{"5": {"position": 876, "speed": 8000}}',""
3.22,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
3.22,POSITION,'{"5": {"position": 886, "speed": 8000}}',""
3.23,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1541, "speed": 8000}}',""
3.23,POSITION,'{"5": {"position": 894, "speed": 8000}}',""
3.24,POSITION,'{"5": {"position": 897, "speed": 8000}}',""
3.25,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
3.25,POSITION,'{"5": {"position": 903, "speed": 8000}}',""
3.27,POSITION,'{"5": {"position": 906, "speed": 8000}}',""
3.28,POSITION,'{"5": {"position": 911, "speed": 8000}}',""
3.29,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
3.29,POSITION,'{"5": {"position": 915, "speed": 8000}}',""
3.3,POSITION,'{"5": {"position": 923, "speed": 8000}}',""
3.32,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
3.32,POSITION,'{"5": {"position": 931, "speed": 8000}}',""
3.33,POSITION,'{"5": {"position": 934, "speed": 8000}}',""
3.34,POSITION,'{"5": {"position": 939, "speed": 8000}}',""
3.36,POSITION,'{"5": {"position": 941, "speed": 8000}}',""
3.37,POSITION,'{"5": {"position": 944, "speed": 8000}}',""
3.38,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
3.38,POSITION,'{"5": {"position": 946, "speed": 8000}}',""
3.42,POSITION,'{"5": {"position": 948, "speed": 8000}}',""
3.44,POSITION,'{"5": {"position": 951, "speed": 8000}}',""
3.46,POSITION,'{"5": {"position": 953, "speed": 8000}}',""
3.48,POSITION,'{"5": {"position": 956, "speed": 8000}}',""
3.49,POSITION,'{"5": {"position": 960, "speed": 8000}}',""
3.5,POSITION,'{"5": {"position": 964, "speed": 8000}}',""
3.51,POSITION,'{"5": {"position": 968, "speed": 8000}}',""
3.52,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
3.52,POSITION,'{"5": {"position": 978, "speed": 8000}}',""
3.54,POSITION,'{"5": {"position": 988, "speed": 8000}}',""
3.55,POSITION,'{"5": {"position": 992, "speed": 8000}}',""
3.56,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
3.56,POSITION,'{"5": {"position": 998, "speed": 8000}}',""
3.58,POSITION,'{"5": {"position": 1001, "speed": 8000}}',""
3.59,POSITION,'{"5": {"position": 1004, "speed": 8000}}',""
3.6,POSITION,'{"5": {"position": 1006, "speed": 8000}}',""
3.61,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1538, "speed": 8000}}',""
3.63,POSITION,'{"5": {"position": 1009, "speed": 8000}}',""
3.64,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1540, "speed": 8000}}',""
3.65,POSITION,'{"5": {"position": 1016, "speed": 8000}}',""
3.66,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
3.66,POSITION,'{"5": {"position": 1021, "speed": 8000}}',""
3.68,POSITION,'{"5": {"position": 1029, "speed": 8000}}',""
3.69,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
3.69,POSITION,'{"5": {"position": 1033, "speed": 8000}}',""
3.7,POSITION,'{"5": {"position": 1040, "speed": 8000}}',""
3.72,POSITION,'{"5": {"position": 1044, "speed": 8000}}',""
3.73,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
3.73,POSITION,'{"5": {"position": 1057, "speed": 8000}}',""
3.74,POSITION,'{"5": {"position": 1071, "speed": 8000}}',""
3.76,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
3.76,POSITION,'{"5": {"position": 1090, "speed": 8000}}',""
3.77,POSITION,'{"5": {"position": 1100, "speed": 8000}}',""
3.78,POSITION,'{"5": {"position": 1126, "speed": 8000}}',""
3.8,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
3.8,POSITION,'{"5": {"position": 1150, "speed": 8000}}',""
3.81,POSITION,'{"5": {"position": 1163, "speed": 8000}}',""
3.82,POSITION,'{"5": {"position": 1188, "speed": 8000}}',""
3.84,POSITION,'{"5": {"position": 1208, "speed": 8000}}',""
3.85,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
3.85,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
3.86,POSITION,'{"5": {"position": 1231, "speed": 8000}}',""
3.88,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
3.89,POSITION,'{"5": {"position": 1247, "speed": 8000}}',""
3.9,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
3.9,POSITION,'{"5": {"position": 1255, "speed": 8000}}',""
3.92,POSITION,'{"5": {"position": 1258, "speed": 8000}}',""
3.93,POSITION,'{"5": {"position": 1260, "speed": 8000}}',""
3.94,POSITION,'{"5": {"position": 1264, "speed": 8000}}',""
3.95,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
3.95,POSITION,'{"5": {"position": 1266, "speed": 8000}}',""
3.98,POSITION,'{"5": {"position": 1273, "speed": 8000}}',""
3.99,POSITION,'{"5": {"position": 1277, "speed": 8000}}',""
4.0,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
4.0,POSITION,'{"5": {"position": 1285, "speed": 8000}}',""
4.02,POSITION,'{"5": {"position": 1288, "speed": 8000}}',""
4.03,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
4.03,POSITION,'{"5": {"position": 1294, "speed": 8000}}',""
4.04,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
4.04,POSITION,'{"5": {"position": 1301, "speed": 8000}}',""
4.06,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
4.07,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
4.07,POSITION,'{"5": {"position": 1312, "speed": 8000}}',""
4.08,POSITION,'{"5": {"position": 1327, "speed": 8000}}',""
4.1,POSITION,'{"5": {"position": 1334, "speed": 8000}}',""
4.11,POSITION,'{"5": {"position": 1350, "speed": 8000}}',""
4.12,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
4.12,POSITION,'{"5": {"position": 1359, "speed": 8000}}',""
4.13,POSITION,'{"5": {"position": 1375, "speed": 8000}}',""
4.15,POSITION,'{"5": {"position": 1389, "speed": 8000}}',""
4.16,POSITION,'{"5": {"position": 1394, "speed": 8000}}',""
4.17,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
4.17,POSITION,'{"5": {"position": 1402, "speed": 8000}}',""
4.2,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
4.21,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
4.22,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
4.23,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
4.23,POSITION,'{"5": {"position": 1412, "speed": 8000}}',""
4.25,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
4.25,POSITION,'{"5": {"position": 1427, "speed": 8000}}',""
4.26,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
4.26,POSITION,'{"5": {"position": 1435, "speed": 8000}}',""
4.27,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
4.27,POSITION,'{"5": {"position": 1447, "speed": 8000}}',""
4.28,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
4.29,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
4.3,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
4.3,POSITION,'{"5": {"position": 1455, "speed": 8000}}',""
4.31,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
4.33,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
4.33,POSITION,'{"5": {"position": 1453, "speed": 8000}}',""
4.35,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1633, "speed": 8000}}',""
4.35,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
4.4,POSITION,'{"5": {"position": 1459, "speed": 8000}}',""
4.41,POSITION,'{"5": {"position": 1464, "speed": 8000}}',""
4.42,POSITION,'{"5": {"position": 1475, "speed": 8000}}',""
4.44,POSITION,'{"5": {"position": 1480, "speed": 8000}}',""
4.45,POSITION,'{"5": {"position": 1486, "speed": 8000}}',""
4.48,POSITION,'{"5": {"position": 1484, "speed": 8000}}',""
4.5,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
4.5,POSITION,'{"5": {"position": 1480, "speed": 8000}}',""
4.51,POSITION,'{"5": {"position": 1478, "speed": 8000}}',""
4.52,POSITION,'{"5": {"position": 1474, "speed": 8000}}',""
4.53,POSITION,'{"5": {"position": 1472, "speed": 8000}}',""
4.55,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
4.55,POSITION,'{"5": {"position": 1467, "speed": 8000}}',""
4.56,POSITION,'{"5": {"position": 1460, "speed": 8000}}',""
4.57,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
4.58,POSITION,'{"5": {"position": 1454, "speed": 8000}}',""
4.6,POSITION,'{"5": {"position": 1440, "speed": 8000}}',""
4.61,POSITION,'{"5": {"position": 1418, "speed": 8000}}',""
4.62,POSITION,'{"5": {"position": 1406, "speed": 8000}}',""
4.64,POSITION,'{"5": {"position": 1373, "speed": 8000}}',""
4.65,POSITION,'{"5": {"position": 1353, "speed": 8000}}',""
4.66,POSITION,'{"5": {"position": 1304, "speed": 8000}}',""
4.67,POSITION,'{"5": {"position": 1160, "speed": 8000}}',""
4.68,POSITION,'{"5": {"position": 1131, "speed": 8000}}',""
4.7,POSITION,'{"5": {"position": 1107, "speed": 8000}}',""
4.71,POSITION,'{"5": {"position": 1080, "speed": 8000}}',""
4.72,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
4.72,POSITION,'{"5": {"position": 1030, "speed": 8000}}',""
4.73,POSITION,'{"5": {"position": 994, "speed": 8000}}',""
