time,instruction,arg_1,arg_2
3.09,POSITION,'{"2": {"position": 1541, "speed": 8000}, "3": {"position": 1458, "speed": 8000}}',""
3.1,POSITION,'{"2": {"position": 1539, "speed": 8000}, "3": {"position": 1460, "speed": 8000}}',""
3.11,POSITION,'{"2": {"position": 1535, "speed": 8000}, "3": {"position": 1464, "speed": 8000}}',""
3.13,POSITION,'{"2": {"position": 1532, "speed": 8000}, "3": {"position": 1467, "speed": 8000}}',""
3.14,POSITION,'{"2": {"position": 1530, "speed": 8000}, "3": {"position": 1469, "speed": 8000}}',""
3.17,POSITION,'{"2": {"position": 1528, "speed": 8000}, "3": {"position": 1471, "speed": 8000}}',""
3.18,POSITION,'{"2": {"position": 1526, "speed": 8000}, "3": {"position": 1473, "speed": 8000}}',""
3.19,POSITION,'{"2": {"position": 1524, "speed": 8000}, "3": {"position": 1475, "speed": 8000}}',""
3.22,POSITION,'{"2": {"position": 1522, "speed": 8000}, "3": {"position": 1477, "speed": 8000}}',""
3.23,POSITION,'{"2": {"position": 1520, "speed": 8000}, "3": {"position": 1479, "speed": 8000}}',""
3.24,POSITION,'{"2": {"position": 1517, "speed": 8000}, "3": {"position": 1482, "speed": 8000}}',""
3.25,POSITION,'{"2": {"position": 1512, "speed": 8000}, "3": {"position": 1487, "speed": 8000}}',""
3.27,POSITION,'{"2": {"position": 1509, "speed": 8000}, "3": {"position": 1490, "speed": 8000}}',""
3.28,POSITION,'{"2": {"position": 1503, "speed": 8000}, "3": {"position": 1496, "speed": 8000}}',""
3.29,POSITION,'{"2": {"position": 1497, "speed": 8000}, "3": {"position": 1502, "speed": 8000}}',""
3.31,POSITION,'{"2": {"position": 1494, "speed": 8000}, "3": {"position": 1505, "speed": 8000}}',""
3.32,POSITION,'{"2": {"position": 1487, "speed": 8000}, "3": {"position": 1512, "speed": 8000}}',""
3.33,POSITION,'{"2": {"position": 1484, "speed": 8000}, "3": {"position": 1515, "speed": 8000}}',""
3.34,POSITION,'{"2": {"position": 1477, "speed": 8000}, "3": {"position": 1522, "speed": 8000}}',""
3.35,POSITION,'{"2": {"position": 1474, "speed": 8000}, "3": {"position": 1525, "speed": 8000}}',""
3.37,POSITION,'{"2": {"position": 1466, "speed": 8000}, "3": {"position": 1533, "speed": 8000}}',""
3.38,POSITION,'{"2": {"position": 1463, "speed": 8000}, "3": {"position": 1536, "speed": 8000}}',""
3.39,POSITION,'{"2": {"position": 1458, "speed": 8000}, "3": {"position": 1541, "speed": 8000}}',""
3.41,POSITION,'{"2": {"position": 1456, "speed": 8000}, "3": {"position": 1543, "speed": 8000}}',""
3.43,POSITION,'{"2": {"position": 1453, "speed": 8000}, "3": {"position": 1546, "speed": 8000}}',""
3.48,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',""
3.61,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',""
3.9,POSITION,'{"2": {"position": 1444, "speed": 8000}, "3": {"position": 1555, "speed": 8000}}',""
3.93,POSITION,'{"2": {"position": 1442, "speed": 8000}, "3": {"position": 1557, "speed": 8000}}',""
3.94,POSITION,'{"2": {"position": 1438, "speed": 8000}, "3": {"position": 1561, "speed": 8000}}',""
3.95,POSITION,'{"2": {"position": 1434, "speed": 8000}, "3": {"position": 1565, "speed": 8000}}',""
3.96,POSITION,'{"2": {"position": 1430, "speed": 8000}, "3": {"position": 1569, "speed": 8000}}',""
3.97,POSITION,'{"2": {"position": 1424, "speed": 8000}, "3": {"position": 1575, "speed": 8000}}',""
3.99,POSITION,'{"2": {"position": 1421, "speed": 8000}, "3": {"position": 1578, "speed": 8000}}',""
4.0,POSITION,'{"2": {"position": 1415, "speed": 8000}, "3": {"position": 1584, "speed": 8000}}',""
4.01,POSITION,'{"2": {"position": 1412, "speed": 8000}, "3": {"position": 1587, "speed": 8000}}',""
4.02,POSITION,'{"2": {"position": 1402, "speed": 8000}, "3": {"position": 1597, "speed": 8000}}',""
4.03,POSITION,'{"2": {"position": 1396, "speed": 8000}, "3": {"position": 1603, "speed": 8000}}',""
4.04,POSITION,'{"2": {"position": 1385, "speed": 8000}, "3": {"position": 1614, "speed": 8000}}',""
4.06,POSITION,'{"2": {"position": 1381, "speed": 8000}, "3": {"position": 1618, "speed": 8000}}',""
4.07,POSITION,'{"2": {"position": 1375, "speed": 8000}, "3": {"position": 1624, "speed": 8000}}',""
4.08,POSITION,'{"2": {"position": 1373, "speed": 8000}, "3": {"position": 1626, "speed": 8000}}',""
4.12,POSITION,'{"2": {"position": 1379, "speed": 8000}, "3": {"position": 1620, "speed": 8000}}',""
4.14,POSITION,'{"2": {"position": 1382, "speed": 8000}, "3": {"position": 1617, "speed": 8000}}',""
4.15,POSITION,'{"2": {"position": 1388, "speed": 8000}, "3": {"position": 1611, "speed": 8000}}',""
4.16,POSITION,'{"2": {"position": 1390, "speed": 8000}, "3": {"position": 1609, "speed": 8000}}',""
4.17,POSITION,'{"2": {"position": 1392, "speed": 8000}, "3": {"position": 1607, "speed": 8000}}',""
4.19,POSITION,'{"2": {"position": 1396, "speed": 8000}, "3": {"position": 1603, "speed": 8000}}',""
4.21,POSITION,'{"2": {"position": 1399, "speed": 8000}, "3": {"position": 1600, "speed": 8000}}',""
4.22,POSITION,'{"2": {"position": 1403, "speed": 8000}, "3": {"position": 1596, "speed": 8000}}',""
4.23,POSITION,'{"2": {"position": 1409, "speed": 8000}, "3": {"position": 1590, "speed": 8000}}',""
4.25,POSITION,'{"2": {"position": 1413, "speed": 8000}, "3": {"position": 1586, "speed": 8000}}',""
4.26,POSITION,'{"2": {"position": 1420, "speed": 8000}, "3": {"position": 1579, "speed": 8000}}',""
4.27,POSITION,'{"2": {"position": 1424, "speed": 8000}, "3": {"position": 1575, "speed": 8000}}',""
4.28,POSITION,'{"2": {"position": 1428, "speed": 8000}, "3": {"position": 1571, "speed": 8000}}',""
4.31,POSITION,'{"2": {"position": 1432, "speed": 8000}, "3": {"position": 1567, "speed": 8000}}',""
4.35,POSITION,'{"2": {"position": 1429, "speed": 8000}, "3": {"position": 1570, "speed": 8000}}',""
4.36,POSITION,'{"2": {"position": 1423, "speed": 8000}, "3": {"position": 1576, "speed": 8000}}',""
4.37,POSITION,'{"2": {"position": 1419, "speed": 8000}, "3": {"position": 1580, "speed": 8000}}',""
4.39,POSITION,'{"2": {"position": 1411, "speed": 8000}, "3": {"position": 1588, "speed": 8000}}',""
4.4,POSITION,'{"2": {"position": 1407, "speed": 8000}, "3": {"position": 1592, "speed": 8000}}',""
4.41,POSITION,'{"2": {"position": 1393, "speed": 8000}, "3": {"position": 1606, "speed": 8000}}',""
4.42,POSITION,'{"2": {"position": 1387, "speed": 8000}, "3": {"position": 1612, "speed": 8000}}',""
4.43,POSITION,'{"2": {"position": 1381, "speed": 8000}, "3": {"position": 1618, "speed": 8000}}',""
4.45,POSITION,'{"2": {"position": 1366, "speed": 8000}, "3": {"position": 1633, "speed": 8000}}',""
4.46,POSITION,'{"2": {"position": 1347, "speed": 8000}, "3": {"position": 1652, "speed": 8000}}',""
4.47,POSITION,'{"2": {"position": 1338, "speed": 8000}, "3": {"position": 1661, "speed": 8000}}',""
4.48,POSITION,'{"2": {"position": 1324, "speed": 8000}, "3": {"position": 1675, "speed": 8000}}',""
4.5,POSITION,'{"2": {"position": 1318, "speed": 8000}, "3": {"position": 1681, "speed": 8000}}',""
4.51,POSITION,'{"2": {"position": 1310, "speed": 8000}, "3": {"position": 1689, "speed": 8000}}',""
4.52,POSITION,'{"2": {"position": 1306, "speed": 8000}, "3": {"position": 1693, "speed": 8000}}',""
4.53,POSITION,'{"2": {"position": 1299, "speed": 8000}, "3": {"position": 1700, "speed": 8000}}',""
4.55,POSITION,'{"2": {"position": 1291, "speed": 8000}, "3": {"position": 1708, "speed": 8000}}',""
4.56,POSITION,'{"2": {"position": 1288, "speed": 8000}, "3": {"position": 1711, "speed": 8000}}',""
4.57,POSITION,'{"2": {"position": 1281, "speed": 8000}, "3": {"position": 1718, "speed": 8000}}',""
4.58,POSITION,'{"2": {"position": 1276, "speed": 8000}, "3": {"position": 1723, "speed": 8000}}',""
4.6,POSITION,'{"2": {"position": 1268, "speed": 8000}, "3": {"position": 1731, "speed": 8000}}',""
4.61,POSITION,'{"2": {"position": 1264, "speed": 8000}, "3": {"position": 1735, "speed": 8000}}',""
4.62,POSITION,'{"2": {"position": 1256, "speed": 8000}, "3": {"position": 1743, "speed": 8000}}',""
4.64,POSITION,'{"2": {"position": 1249, "speed": 8000}, "3": {"position": 1750, "speed": 8000}}',""
4.65,POSITION,'{"2": {"position": 1246, "speed": 8000}, "3": {"position": 1753, "speed": 8000}}',""
4.66,POSITION,'{"2": {"position": 1234, "speed": 8000}, "3": {"position": 1765, "speed": 8000}}',""
4.67,POSITION,'{"2": {"position": 1227, "speed": 8000}, "3": {"position": 1772, "speed": 8000}}',""
4.69,POSITION,'{"2": {"position": 1214, "speed": 8000}, "3": {"position": 1785, "speed": 8000}}',""
4.7,POSITION,'{"2": {"position": 1208, "speed": 8000}, "3": {"position": 1791, "speed": 8000}}',""
4.71,POSITION,'{"4": {"position": 809, "speed": 8000}, "1": {"position": 809, "speed": 8000}}',""
4.71,POSITION,'{"2": {"position": 1198, "speed": 8000}, "3": {"position": 1801, "speed": 8000}}',""
4.72,POSITION,'{"2": {"position": 1194, "speed": 8000}, "3": {"position": 1805, "speed": 8000}}',""
4.74,POSITION,'{"4": {"position": 812, "speed": 8000}, "1": {"position": 812, "speed": 8000}}',""
4.74,POSITION,'{"2": {"position": 1186, "speed": 8000}, "3": {"position": 1813, "speed": 8000}}',""
4.75,POSITION,'{"2": {"position": 1180, "speed": 8000}, "3": {"position": 1819, "speed": 8000}}',""
4.76,POSITION,'{"4": {"position": 814, "speed": 8000}, "1": {"position": 814, "speed": 8000}}',""
4.76,POSITION,'{"2": {"position": 1177, "speed": 8000}, "3": {"position": 1822, "speed": 8000}}',""
4.78,POSITION,'{"2": {"position": 1174, "speed": 8000}, "3": {"position": 1825, "speed": 8000}}',""
4.79,POSITION,'{"2": {"position": 1172, "speed": 8000}, "3": {"position": 1827, "speed": 8000}}',""
4.8,POSITION,'{"4": {"position": 817, "speed": 8000}, "1": {"position": 817, "speed": 8000}}',""
4.8,POSITION,'{"2": {"position": 1170, "speed": 8000}, "3": {"position": 1829, "speed": 8000}}',""
4.82,POSITION,'{"2": {"position": 1167, "speed": 8000}, "3": {"position": 1832, "speed": 8000}}',""
4.83,POSITION,'{"4": {"position": 819, "speed": 8000}, "1": {"position": 819, "speed": 8000}}',""
4.83,POSITION,'{"2": {"position": 1165, "speed": 8000}, "3": {"position": 1834, "speed": 8000}}',""
4.84,POSITION,'{"4": {"position": 822, "speed": 8000}, "1": {"position": 822, "speed": 8000}}',""
4.84,POSITION,'{"2": {"position": 1161, "speed": 8000}, "3": {"position": 1838, "speed": 8000}}',""
4.86,POSITION,'{"4": {"position": 825, "speed": 8000}, "1": {"position": 825, "speed": 8000}}',""
4.86,POSITION,'{"2": {"position": 1156, "speed": 8000}, "3": {"position": 1843, "speed": 8000}}',""
4.87,POSITION,'{"2": {"position": 1154, "speed": 8000}, "3": {"position": 1845, "speed": 8000}}',""
4.88,POSITION,'{"4": {"position": 827, "speed": 8000}, "1": {"position": 827, "speed": 8000}}',""
4.88,POSITION,'{"2": {"position": 1149, "speed": 8000}, "3": {"position": 1850, "speed": 8000}}',""
4.9,POSITION,'{"4": {"position": 829, "speed": 8000}, "1": {"position": 829, "speed": 8000}}',""
4.9,POSITION,'{"2": {"position": 1144, "speed": 8000}, "3": {"position": 1855, "speed": 8000}}',""
4.91,POSITION,'{"2": {"position": 1141, "speed": 8000}, "3": {"position": 1858, "speed": 8000}}',""
4.92,POSITION,'{"4": {"position": 831, "speed": 8000}, "1": {"position": 831, "speed": 8000}}',""
4.92,POSITION,'{"2": {"position": 1136, "speed": 8000}, "3": {"position": 1863, "speed": 8000}}',""
4.93,POSITION,'{"4": {"position": 837, "speed": 8000}, "1": {"position": 837, "speed": 8000}}',""
4.94,POSITION,'{"2": {"position": 1129, "speed": 8000}, "3": {"position": 1870, "speed": 8000}}',""
4.95,POSITION,'{"4": {"position": 839, "speed": 8000}, "1": {"position": 839, "speed": 8000}}',""
4.95,POSITION,'{"2": {"position": 1125, "speed": 8000}, "3": {"position": 1874, "speed": 8000}}',""
4.96,POSITION,'{"4": {"position": 842, "speed": 8000}, "1": {"position": 842, "speed": 8000}}',""
4.96,POSITION,'{"2": {"position": 1119, "speed": 8000}, "3": {"position": 1880, "speed": 8000}}',""
4.98,POSITION,'{"4": {"position": 848, "speed": 8000}, "1": {"position": 848, "speed": 8000}}',""
4.98,POSITION,'{"2": {"position": 1107, "speed": 8000}, "3": {"position": 1892, "speed": 8000}}',""
4.99,POSITION,'{"4": {"position": 854, "speed": 8000}, "1": {"position": 854, "speed": 8000}}',""
4.99,POSITION,'{"2": {"position": 1095, "speed": 8000}, "3": {"position": 1904, "speed": 8000}}',""
5.0,POSITION,'{"4": {"position": 859, "speed": 8000}, "1": {"position": 859, "speed": 8000}}',""
5.0,POSITION,'{"2": {"position": 1084, "speed": 8000}, "3": {"position": 1915, "speed": 8000}}',""
5.02,POSITION,'{"2": {"position": 1080, "speed": 8000}, "3": {"position": 1919, "speed": 8000}}',""
5.03,POSITION,'{"4": {"position": 862, "speed": 8000}, "1": {"position": 862, "speed": 8000}}',""
5.03,POSITION,'{"2": {"position": 1073, "speed": 8000}, "3": {"position": 1926, "speed": 8000}}',""
5.04,POSITION,'{"4": {"position": 864, "speed": 8000}, "1": {"position": 864, "speed": 8000}}',""
5.04,POSITION,'{"2": {"position": 1068, "speed": 8000}, "3": {"position": 1931, "speed": 8000}}',""
5.07,POSITION,'{"4": {"position": 866, "speed": 8000}, "1": {"position": 866, "speed": 8000}}',""
5.07,POSITION,'{"2": {"position": 1063, "speed": 8000}, "3": {"position": 1936, "speed": 8000}}',""
5.08,POSITION,'{"2": {"position": 1061, "speed": 8000}, "3": {"position": 1938, "speed": 8000}}',""
5.09,POSITION,'{"4": {"position": 869, "speed": 8000}, "1": {"position": 869, "speed": 8000}}',""
5.1,POSITION,'{"2": {"position": 1058, "speed": 8000}, "3": {"position": 1941, "speed": 8000}}',""
5.11,POSITION,'{"2": {"position": 1053, "speed": 8000}, "3": {"position": 1946, "speed": 8000}}',""
5.12,POSITION,'{"4": {"position": 871, "speed": 8000}, "1": {"position": 871, "speed": 8000}}',""
5.12,POSITION,'{"2": {"position": 1051, "speed": 8000}, "3": {"position": 1948, "speed": 8000}}',""
5.14,POSITION,'{"2": {"position": 1048, "speed": 8000}, "3": {"position": 1951, "speed": 8000}}',""
5.15,POSITION,'{"4": {"position": 873, "speed": 8000}, "1": {"position": 873, "speed": 8000}}',""
5.15,POSITION,'{"2": {"position": 1046, "speed": 8000}, "3": {"position": 1953, "speed": 8000}}',""
5.16,POSITION,'{"2": {"position": 1044, "speed": 8000}, "3": {"position": 1955, "speed": 8000}}',""
5.19,POSITION,'{"4": {"position": 875, "speed": 8000}, "1": {"position": 875, "speed": 8000}}',""
5.2,POSITION,'{"2": {"position": 1041, "speed": 8000}, "3": {"position": 1958, "speed": 8000}}',""
5.42,POSITION,'{"2": {"position": 1043, "speed": 8000}, "3": {"position": 1956, "speed": 8000}}',""
5.43,POSITION,'{"2": {"position": 1045, "speed": 8000}, "3": {"position": 1954, "speed": 8000}}',""
5.45,POSITION,'{"2": {"position": 1047, "speed": 8000}, "3": {"position": 1952, "speed": 8000}}',""
5.47,POSITION,'{"2": {"position": 1049, "speed": 8000}, "3": {"position": 1950, "speed": 8000}}',""
5.48,POSITION,'{"2": {"position": 1053, "speed": 8000}, "3": {"position": 1946, "speed": 8000}}',""
5.5,POSITION,'{"2": {"position": 1055, "speed": 8000}, "3": {"position": 1944, "speed": 8000}}',""
5.51,POSITION,'{"2": {"position": 1062, "speed": 8000}, "3": {"position": 1937, "speed": 8000}}',""
5.52,POSITION,'{"2": {"position": 1069, "speed": 8000}, "3": {"position": 1930, "speed": 8000}}',""
5.53,POSITION,'{"2": {"position": 1072, "speed": 8000}, "3": {"position": 1927, "speed": 8000}}',""
5.55,POSITION,'{"4": {"position": 873, "speed": 8000}, "1": {"position": 873, "speed": 8000}}',""
5.55,POSITION,'{"2": {"position": 1079, "speed": 8000}, "3": {"position": 1920, "speed": 8000}}',""
5.56,POSITION,'{"2": {"position": 1081, "speed": 8000}, "3": {"position": 1918, "speed": 8000}}',""
5.57,POSITION,'{"2": {"position": 1086, "speed": 8000}, "3": {"position": 1913, "speed": 8000}}',""
5.6,POSITION,'{"2": {"position": 1089, "speed": 8000}, "3": {"position": 1910, "speed": 8000}}',""
5.61,POSITION,'{"2": {"position": 1091, "speed": 8000}, "3": {"position": 1908, "speed": 8000}}',""
5.62,POSITION,'{"4": {"position": 870, "speed": 8000}, "1": {"position": 870, "speed": 8000}}',""
5.63,POSITION,'{"2": {"position": 1093, "speed": 8000}, "3": {"position": 1906, "speed": 8000}}',""
5.65,POSITION,'{"2": {"position": 1096, "speed": 8000}, "3": {"position": 1903, "speed": 8000}}',""
5.66,POSITION,'{"2": {"position": 1101, "speed": 8000}, "3": {"position": 1898, "speed": 8000}}',""
5.67,POSITION,'{"2": {"position": 1105, "speed": 8000}, "3": {"position": 1894, "speed": 8000}}',""
5.68,POSITION,'{"4": {"position": 867, "speed": 8000}, "1": {"position": 867, "speed": 8000}}',""
5.68,POSITION,'{"2": {"position": 1111, "speed": 8000}, "3": {"position": 1888, "speed": 8000}}',""
5.7,POSITION,'{"4": {"position": 865, "speed": 8000}, "1": {"position": 865, "speed": 8000}}',""
5.7,POSITION,'{"2": {"position": 1114, "speed": 8000}, "3": {"position": 1885, "speed": 8000}}',""
5.71,POSITION,'{"2": {"position": 1119, "speed": 8000}, "3": {"position": 1880, "speed": 8000}}',""
5.73,POSITION,'{"4": {"position": 863, "speed": 8000}, "1": {"position": 863, "speed": 8000}}',""
5.74,POSITION,'{"2": {"position": 1122, "speed": 8000}, "3": {"position": 1877, "speed": 8000}}',""
5.75,POSITION,'{"2": {"position": 1124, "speed": 8000}, "3": {"position": 1875, "speed": 8000}}',""
5.76,POSITION,'{"4": {"position": 861, "speed": 8000}, "1": {"position": 861, "speed": 8000}}',""
5.76,POSITION,'{"2": {"position": 1127, "speed": 8000}, "3": {"position": 1872, "speed": 8000}}',""
5.77,POSITION,'{"2": {"position": 1129, "speed": 8000}, "3": {"position": 1870, "speed": 8000}}',""
5.78,POSITION,'{"4": {"position": 856, "speed": 8000}, "1": {"position": 856, "speed": 8000}}',""
5.79,POSITION,'{"2": {"position": 1136, "speed": 8000}, "3": {"position": 1863, "speed": 8000}}',""
5.8,POSITION,'{"4": {"position": 854, "speed": 8000}, "1": {"position": 854, "speed": 8000}}',""
5.8,POSITION,'{"2": {"position": 1141, "speed": 8000}, "3": {"position": 1858, "speed": 8000}}',""
5.81,POSITION,'{"4": {"position": 850, "speed": 8000}, "1": {"position": 850, "speed": 8000}}',""
5.81,POSITION,'{"2": {"position": 1151, "speed": 8000}, "3": {"position": 1848, "speed": 8000}}',""
5.83,POSITION,'{"4": {"position": 845, "speed": 8000}, "1": {"position": 845, "speed": 8000}}',""
5.83,POSITION,'{"2": {"position": 1161, "speed": 8000}, "3": {"position": 1838, "speed": 8000}}',""
5.84,POSITION,'{"4": {"position": 842, "speed": 8000}, "1": {"position": 842, "speed": 8000}}',""
5.84,POSITION,'{"2": {"position": 1169, "speed": 8000}, "3": {"position": 1830, "speed": 8000}}',""
5.85,POSITION,'{"2": {"position": 1173, "speed": 8000}, "3": {"position": 1826, "speed": 8000}}',""
5.86,POSITION,'{"4": {"position": 838, "speed": 8000}, "1": {"position": 838, "speed": 8000}}',""
5.86,POSITION,'{"2": {"position": 1180, "speed": 8000}, "3": {"position": 1819, "speed": 8000}}',""
5.88,POSITION,'{"2": {"position": 1182, "speed": 8000}, "3": {"position": 1817, "speed": 8000}}',""
5.89,POSITION,'{"4": {"position": 836, "speed": 8000}, "1": {"position": 836, "speed": 8000}}',""
5.89,POSITION,'{"2": {"position": 1189, "speed": 8000}, "3": {"position": 1810, "speed": 8000}}',""
5.9,POSITION,'{"4": {"position": 831, "speed": 8000}, "1": {"position": 831, "speed": 8000}}',""
5.9,POSITION,'{"2": {"position": 1200, "speed": 8000}, "3": {"position": 1799, "speed": 8000}}',""
5.91,POSITION,'{"4": {"position": 829, "speed": 8000}, "1": {"position": 829, "speed": 8000}}',""
5.91,POSITION,'{"2": {"position": 1206, "speed": 8000}, "3": {"position": 1793, "speed": 8000}}',""
5.93,POSITION,'{"4": {"position": 825, "speed": 8000}, "1": {"position": 825, "speed": 8000}}',""
5.93,POSITION,'{"2": {"position": 1217, "speed": 8000}, "3": {"position": 1782, "speed": 8000}}',""
5.94,POSITION,'{"4": {"position": 823, "speed": 8000}, "1": {"position": 823, "speed": 8000}}',""
5.94,POSITION,'{"2": {"position": 1222, "speed": 8000}, "3": {"position": 1777, "speed": 8000}}',""
5.95,POSITION,'{"4": {"position": 819, "speed": 8000}, "1": {"position": 819, "speed": 8000}}',""
5.96,POSITION,'{"2": {"position": 1231, "speed": 8000}, "3": {"position": 1768, "speed": 8000}}',""
5.97,POSITION,'{"4": {"position": 817, "speed": 8000}, "1": {"position": 817, "speed": 8000}}',""
5.97,POSITION,'{"2": {"position": 1239, "speed": 8000}, "3": {"position": 1760, "speed": 8000}}',""
5.98,POSITION,'{"2": {"position": 1242, "speed": 8000}, "3": {"position": 1757, "speed": 8000}}',""
5.99,POSITION,'{"4": {"position": 815, "speed": 8000}, "1": {"position": 815, "speed": 8000}}',""
5.99,POSITION,'{"2": {"position": 1246, "speed": 8000}, "3": {"position": 1753, "speed": 8000}}',""
6.01,POSITION,'{"2": {"position": 1253, "speed": 8000}, "3": {"position": 1746, "speed": 8000}}',""
6.02,POSITION,'{"4": {"position": 812, "speed": 8000}, "1": {"position": 812, "speed": 8000}}',""
6.02,POSITION,'{"2": {"position": 1262, "speed": 8000}, "3": {"position": 1737, "speed": 8000}}',""
6.03,POSITION,'{"2": {"position": 1271, "speed": 8000}, "3": {"position": 1728, "speed": 8000}}',""
6.05,POSITION,'{"2": {"position": 1276, "speed": 8000}, "3": {"position": 1723, "speed": 8000}}',""
6.06,POSITION,'{"2": {"position": 1284, "speed": 8000}, "3": {"position": 1715, "speed": 8000}}',""
6.07,POSITION,'{"4": {"position": 809, "speed": 8000}, "1": {"position": 809, "speed": 8000}}',""
6.07,POSITION,'{"2": {"position": 1287, "speed": 8000}, "3": {"position": 1712, "speed": 8000}}',""
6.09,POSITION,'{"2": {"position": 1293, "speed": 8000}, "3": {"position": 1706, "speed": 8000}}',""
6.1,POSITION,'{"2": {"position": 1295, "speed": 8000}, "3": {"position": 1704, "speed": 8000}}',""
6.11,POSITION,'{"2": {"position": 1301, "speed": 8000}, "3": {"position": 1698, "speed": 8000}}',""
6.12,POSITION,'{"2": {"position": 1304, "speed": 8000}, "3": {"position": 1695, "speed": 8000}}',""
6.14,POSITION,'{"2": {"position": 1312, "speed": 8000}, "3": {"position": 1687, "speed": 8000}}',""
6.15,POSITION,'{"2": {"position": 1321, "speed": 8000}, "3": {"position": 1678, "speed": 8000}}',""
6.16,POSITION,'{"2": {"position": 1326, "speed": 8000}, "3": {"position": 1673, "speed": 8000}}',""
6.17,POSITION,'{"4": {"position": 806, "speed": 8000}, "1": {"position": 806, "speed": 8000}}',""
6.18,POSITION,'{"2": {"position": 1338, "speed": 8000}, "3": {"position": 1661, "speed": 8000}}',""
6.19,POSITION,'{"2": {"position": 1347, "speed": 8000}, "3": {"position": 1652, "speed": 8000}}',""
6.2,POSITION,'{"2": {"position": 1352, "speed": 8000}, "3": {"position": 1647, "speed": 8000}}',""
6.21,POSITION,'{"2": {"position": 1366, "speed": 8000}, "3": {"position": 1633, "speed": 8000}}',""
6.23,POSITION,'{"2": {"position": 1373, "speed": 8000}, "3": {"position": 1626, "speed": 8000}}',""
6.24,POSITION,'{"2": {"position": 1379, "speed": 8000}, "3": {"position": 1620, "speed": 8000}}',""
6.25,POSITION,'{"2": {"position": 1389, "speed": 8000}, "3": {"position": 1610, "speed": 8000}}',""
6.26,POSITION,'{"2": {"position": 1395, "speed": 8000}, "3": {"position": 1604, "speed": 8000}}',""
6.27,POSITION,'{"2": {"position": 1405, "speed": 8000}, "3": {"position": 1594, "speed": 8000}}',""
6.29,POSITION,'{"2": {"position": 1415, "speed": 8000}, "3": {"position": 1584, "speed": 8000}}',""
6.3,POSITION,'{"2": {"position": 1419, "speed": 8000}, "3": {"position": 1580, "speed": 8000}}',""
6.31,POSITION,'{"2": {"position": 1427, "speed": 8000}, "3": {"position": 1572, "speed": 8000}}',""
6.33,POSITION,'{"2": {"position": 1431, "speed": 8000}, "3": {"position": 1568, "speed": 8000}}',""
6.34,POSITION,'{"2": {"position": 1438, "speed": 8000}, "3": {"position": 1561, "speed": 8000}}',""
6.35,POSITION,'{"2": {"position": 1445, "speed": 8000}, "3": {"position": 1554, "speed": 8000}}',""
6.36,POSITION,'{"2": {"position": 1449, "speed": 8000}, "3": {"position": 1550, "speed": 8000}}',""
6.38,POSITION,'{"2": {"position": 1457, "speed": 8000}, "3": {"position": 1542, "speed": 8000}}',""
6.39,POSITION,'{"2": {"position": 1461, "speed": 8000}, "3": {"position": 1538, "speed": 8000}}',""
6.4,POSITION,'{"4": {"position": 803, "speed": 8000}, "1": {"position": 803, "speed": 8000}}',""
6.4,POSITION,'{"2": {"position": 1467, "speed": 8000}, "3": {"position": 1532, "speed": 8000}}',""
6.42,POSITION,'{"2": {"position": 1474, "speed": 8000}, "3": {"position": 1525, "speed": 8000}}',""
6.43,POSITION,'{"2": {"position": 1476, "speed": 8000}, "3": {"position": 1523, "speed": 8000}}',""
6.44,POSITION,'{"2": {"position": 1481, "speed": 8000}, "3": {"position": 1518, "speed": 8000}}',""
6.45,POSITION,'{"2": {"position": 1483, "speed": 8000}, "3": {"position": 1516, "speed": 8000}}',""
6.47,POSITION,'{"2": {"position": 1486, "speed": 8000}, "3": {"position": 1513, "speed": 8000}}',""
6.48,POSITION,'{"2": {"position": 1489, "speed": 8000}, "3": {"position": 1510, "speed": 8000}}',""
6.5,POSITION,'{"2": {"position": 1492, "speed": 8000}, "3": {"position": 1507, "speed": 8000}}',""
6.52,POSITION,'{"2": {"position": 1497, "speed": 8000}, "3": {"position": 1502, "speed": 8000}}',""
6.53,POSITION,'{"2": {"position": 1499, "speed": 8000}, "3": {"position": 1500, "speed": 8000}}',""
6.54,POSITION,'{"2": {"position": 1503, "speed": 8000}, "3": {"position": 1496, "speed": 8000}}',""
6.55,POSITION,'{"2": {"position": 1505, "speed": 8000}, "3": {"position": 1494, "speed": 8000}}',""
6.56,POSITION,'{"2": {"position": 1509, "speed": 8000}, "3": {"position": 1490, "speed": 8000}}',""
6.59,POSITION,'{"2": {"position": 1512, "speed": 8000}, "3": {"position": 1487, "speed": 8000}}',""
6.6,POSITION,'{"2": {"position": 1516, "speed": 8000}, "3": {"position": 1483, "speed": 8000}}',""
6.61,POSITION,'{"2": {"position": 1519, "speed": 8000}, "3": {"position": 1480, "speed": 8000}}',""
6.63,POSITION,'{"2": {"position": 1522, "speed": 8000}, "3": {"position": 1477, "speed": 8000}}',""
6.65,POSITION,'{"2": {"position": 1525, "speed": 8000}, "3": {"position": 1474, "speed": 8000}}',""
6.66,POSITION,'{"2": {"position": 1527, "speed": 8000}, "3": {"position": 1472, "speed": 8000}}',""
6.68,POSITION,'{"2": {"position": 1530, "speed": 8000}, "3": {"position": 1469, "speed": 8000}}',""
