time,instruction,arg_1,arg_2
1.74,POSITION,'{"5": {"position": 1223, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1221, "speed": 8000}}',""
1.86,POSITION,'{"5": {"position": 1218, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1214, "speed": 8000}}',""
1.89,POSITION,'{"5": {"position": 1211, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1199, "speed": 8000}}',""
1.93,POSITION,'{"5": {"position": 1187, "speed": 8000}}',""
1.94,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
1.95,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
1.96,POSITION,'{"5": {"position": 1122, "speed": 8000}}',""
1.98,POSITION,'{"5": {"position": 1100, "speed": 8000}}',""
1.99,POSITION,'{"5": {"position": 1054, "speed": 8000}}',""
2.0,POSITION,'{"5": {"position": 1032, "speed": 8000}}',""
2.01,POSITION,'{"5": {"position": 995, "speed": 8000}}',""
2.02,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',""
2.02,POSITION,'{"5": {"position": 979, "speed": 8000}}',""
2.04,POSITION,'{"5": {"position": 954, "speed": 8000}}',""
2.05,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
2.05,POSITION,'{"5": {"position": 936, "speed": 8000}}',""
2.06,POSITION,'{"5": {"position": 930, "speed": 8000}}',""
2.07,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1534, "speed": 8000}}',""
2.08,POSITION,'{"5": {"position": 920, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 917, "speed": 8000}}',""
2.1,POSITION,'{"5": {"position": 912, "speed": 8000}}',""
2.11,POSITION,'{"5": {"position": 910, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 907, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 905, "speed": 8000}}',""
2.23,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
2.23,POSITION,'{"5": {"position": 909, "speed": 8000}}',""
2.24,POSITION,'{"5": {"position": 912, "speed": 8000}}',""
2.25,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1538, "speed": 8000}}',""
2.25,POSITION,'{"5": {"position": 921, "speed": 8000}}',""
2.27,POSITION,'{"5": {"position": 927, "speed": 8000}}',""
2.28,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',""
2.28,POSITION,'{"5": {"position": 937, "speed": 8000}}',""
2.29,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
2.29,POSITION,'{"5": {"position": 943, "speed": 8000}}',""
2.31,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
2.31,POSITION,'{"5": {"position": 955, "speed": 8000}}',""
2.32,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
2.32,POSITION,'{"5": {"position": 963, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 966, "speed": 8000}}',""
2.34,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 968, "speed": 8000}}',""
2.38,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 959, "speed": 8000}}',""
2.4,POSITION,'{"5": {"position": 937, "speed": 8000}}',""
2.41,POSITION,'{"5": {"position": 920, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 886, "speed": 8000}}',""
2.43,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
2.43,POSITION,'{"5": {"position": 857, "speed": 8000}}',""
2.45,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
2.45,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
2.46,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
2.47,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
2.48,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
2.5,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
2.51,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1580, "speed": 8000}}',""
2.52,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
2.53,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
2.54,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
2.56,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',""
2.57,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
2.58,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
2.59,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
2.61,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
2.62,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
2.63,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',""
2.64,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
2.66,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
2.67,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',""
2.68,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
2.69,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1648, "speed": 8000}}',""
2.7,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1652, "speed": 8000}}',""
2.72,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',""
2.73,POSITION,'{"7": {"position": 1425, "speed": 8000}, "6": {"position": 1655, "speed": 8000}}',""
2.75,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1657, "speed": 8000}}',""
2.83,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1653, "speed": 8000}}',""
2.86,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
2.88,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1648, "speed": 8000}}',""
2.89,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
2.89,POSITION,'{"5": {"position": 826, "speed": 8000}}',""
2.9,POSITION,'{"5": {"position": 832, "speed": 8000}}',""
2.92,POSITION,'{"5": {"position": 869, "speed": 8000}}',""
2.93,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1648, "speed": 8000}}',""
2.93,POSITION,'{"5": {"position": 1015, "speed": 8000}}',""
2.94,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
2.94,POSITION,'{"5": {"position": 1053, "speed": 8000}}',""
2.95,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1656, "speed": 8000}}',""
2.95,POSITION,'{"5": {"position": 1203, "speed": 8000}}',""
2.97,POSITION,'{"7": {"position": 1422, "speed": 8000}, "6": {"position": 1659, "speed": 8000}}',""
2.97,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
2.98,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
2.98,POSITION,'{"5": {"position": 1251, "speed": 8000}}',""
2.99,POSITION,'{"5": {"position": 1267, "speed": 8000}}',""
3.01,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1664, "speed": 8000}}',""
3.01,POSITION,'{"5": {"position": 1299, "speed": 8000}}',""
3.02,POSITION,'{"5": {"position": 1321, "speed": 8000}}',""
3.03,POSITION,'{"5": {"position": 1330, "speed": 8000}}',""
3.04,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
3.04,POSITION,'{"5": {"position": 1343, "speed": 8000}}',""
3.06,POSITION,'{"5": {"position": 1348, "speed": 8000}}',""
3.07,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1656, "speed": 8000}}',""
3.07,POSITION,'{"5": {"position": 1355, "speed": 8000}}',""
3.08,POSITION,'{"5": {"position": 1360, "speed": 8000}}',""
3.09,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
3.11,POSITION,'{"7": {"position": 1427, "speed": 8000}, "6": {"position": 1652, "speed": 8000}}',""
3.11,POSITION,'{"5": {"position": 1364, "speed": 8000}}',""
3.12,POSITION,'{"5": {"position": 1366, "speed": 8000}}',""
3.13,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
3.15,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
3.16,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
3.17,POSITION,'{"5": {"position": 1370, "speed": 8000}}',""
3.19,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',""
3.21,POSITION,'{"5": {"position": 1372, "speed": 8000}}',""
3.22,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
3.23,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
3.23,POSITION,'{"5": {"position": 1375, "speed": 8000}}',""
3.24,POSITION,'{"5": {"position": 1378, "speed": 8000}}',""
3.26,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
3.26,POSITION,'{"5": {"position": 1384, "speed": 8000}}',""
3.27,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',""
3.27,POSITION,'{"5": {"position": 1391, "speed": 8000}}',""
3.28,POSITION,'{"5": {"position": 1396, "speed": 8000}}',""
3.29,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1633, "speed": 8000}}',""
3.3,POSITION,'{"5": {"position": 1408, "speed": 8000}}',""
3.31,POSITION,'{"5": {"position": 1414, "speed": 8000}}',""
3.32,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
3.32,POSITION,'{"5": {"position": 1423, "speed": 8000}}',""
3.33,POSITION,'{"5": {"position": 1429, "speed": 8000}}',""
3.36,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
3.36,POSITION,'{"5": {"position": 1432, "speed": 8000}}',""
3.4,POSITION,'{"5": {"position": 1426, "speed": 8000}}',""
3.41,POSITION,'{"5": {"position": 1422, "speed": 8000}}',""
3.43,POSITION,'{"5": {"position": 1414, "speed": 8000}}',""
3.44,POSITION,'{"5": {"position": 1410, "speed": 8000}}',""
3.45,POSITION,'{"5": {"position": 1397, "speed": 8000}}',""
3.46,POSITION,'{"5": {"position": 1390, "speed": 8000}}',""
3.47,POSITION,'{"5": {"position": 1376, "speed": 8000}}',""
3.49,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
3.5,POSITION,'{"5": {"position": 1352, "speed": 8000}}',""
3.51,POSITION,'{"5": {"position": 1343, "speed": 8000}}',""
3.52,POSITION,'{"5": {"position": 1329, "speed": 8000}}',""
3.53,POSITION,'{"5": {"position": 1323, "speed": 8000}}',""
3.55,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
3.55,POSITION,'{"5": {"position": 1312, "speed": 8000}}',""
3.56,POSITION,'{"5": {"position": 1307, "speed": 8000}}',""
3.57,POSITION,'{"5": {"position": 1296, "speed": 8000}}',""
3.58,POSITION,'{"5": {"position": 1291, "speed": 8000}}',""
3.6,POSITION,'{"5": {"position": 1281, "speed": 8000}}',""
3.61,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
3.61,POSITION,'{"5": {"position": 1275, "speed": 8000}}',""
3.62,POSITION,'{"5": {"position": 1263, "speed": 8000}}',""
3.63,POSITION,'{"5": {"position": 1257, "speed": 8000}}',""
3.65,POSITION,'{"5": {"position": 1242, "speed": 8000}}',""
3.66,POSITION,'{"5": {"position": 1233, "speed": 8000}}',""
3.67,POSITION,'{"5": {"position": 1217, "speed": 8000}}',""
3.68,POSITION,'{"5": {"position": 1210, "speed": 8000}}',""
3.69,POSITION,'{"5": {"position": 1203, "speed": 8000}}',""
3.71,POSITION,'{"5": {"position": 1193, "speed": 8000}}',""
3.72,POSITION,'{"5": {"position": 1188, "speed": 8000}}',""
3.73,POSITION,'{"5": {"position": 1182, "speed": 8000}}',""
3.74,POSITION,'{"5": {"position": 1179, "speed": 8000}}',""
3.75,POSITION,'{"5": {"position": 1175, "speed": 8000}}',""
3.77,POSITION,'{"5": {"position": 1173, "speed": 8000}}',""
