time,instruction,arg_1,arg_2
4.44,POSITION,'{"5": {"position": 1273, "speed": 8000}}',
4.45,POSITION,'{"5": {"position": 1270, "speed": 8000}}',
4.47,POSITION,'{"5": {"position": 1262, "speed": 8000}}',
4.48,POSITION,'{"5": {"position": 1246, "speed": 8000}}',
4.49,POSITION,'{"5": {"position": 1236, "speed": 8000}}',
4.5,POSITION,'{"7": {"position": 1545, "speed": 8000}, "6": {"position": 1506, "speed": 8000}}',
4.5,POSITION,'{"5": {"position": 1219, "speed": 8000}}',
4.52,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',
4.52,POSITION,'{"5": {"position": 1204, "speed": 8000}}',
4.53,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',
4.53,POSITION,'{"5": {"position": 1197, "speed": 8000}}',
4.54,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',
4.55,POSITION,'{"5": {"position": 1181, "speed": 8000}}',
4.56,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',
4.56,POSITION,'{"5": {"position": 1172, "speed": 8000}}',
4.57,POSITION,'{"7": {"position": 1529, "speed": 8000}, "6": {"position": 1525, "speed": 8000}}',
4.57,POSITION,'{"5": {"position": 1144, "speed": 8000}}',
4.58,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',
4.58,POSITION,'{"5": {"position": 1096, "speed": 8000}}',
4.6,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',
4.6,POSITION,'{"5": {"position": 944, "speed": 8000}}',
4.61,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',
4.61,POSITION,'{"5": {"position": 922, "speed": 8000}}',
4.62,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',
4.63,POSITION,'{"5": {"position": 889, "speed": 8000}}',
4.64,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',
4.64,POSITION,'{"5": {"position": 876, "speed": 8000}}',
4.65,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',
4.65,POSITION,'{"5": {"position": 855, "speed": 8000}}',
4.67,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',
4.67,POSITION,'{"5": {"position": 841, "speed": 8000}}',
4.68,POSITION,'{"5": {"position": 834, "speed": 8000}}',
4.69,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',
4.69,POSITION,'{"5": {"position": 824, "speed": 8000}}',
4.7,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',
4.71,POSITION,'{"5": {"position": 816, "speed": 8000}}',
4.72,POSITION,'{"5": {"position": 814, "speed": 8000}}',
4.75,POSITION,'{"5": {"position": 816, "speed": 8000}}',
4.77,POSITION,'{"5": {"position": 818, "speed": 8000}}',
4.78,POSITION,'{"5": {"position": 820, "speed": 8000}}',
4.81,POSITION,'{"5": {"position": 822, "speed": 8000}}',
4.84,POSITION,'{"5": {"position": 824, "speed": 8000}}',
4.89,POSITION,'{"5": {"position": 826, "speed": 8000}}',
4.93,POSITION,'{"5": {"position": 828, "speed": 8000}}',
4.94,POSITION,'{"5": {"position": 830, "speed": 8000}}',
4.96,POSITION,'{"5": {"position": 833, "speed": 8000}}',
5.01,POSITION,'{"5": {"position": 835, "speed": 8000}}',
