time,instruction,arg_1,arg_2
1.62,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1475, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1471, "speed": 8000}}',""
1.65,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1463, "speed": 8000}}',""
1.66,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1638, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
1.69,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1636, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1435, "speed": 8000}}',""
1.7,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1634, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1423, "speed": 8000}}',""
1.71,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1393, "speed": 8000}}',""
1.73,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
1.73,POSITION,'{"5": {"position": 1357, "speed": 8000}}',""
1.74,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1339, "speed": 8000}}',""
