time,instruction,arg_1,arg_2
4.43,POSITION,'{"5": {"position": 1241, "speed": 8000}}',""
4.44,POSITION,'{"7": {"position": 1544, "speed": 8000}, "6": {"position": 1507, "speed": 8000}}',""
4.44,POSITION,'{"5": {"position": 1190, "speed": 8000}}',""
4.45,POSITION,'{"7": {"position": 1542, "speed": 8000}, "6": {"position": 1509, "speed": 8000}}',""
4.45,POSITION,'{"5": {"position": 1143, "speed": 8000}}',""
4.47,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',""
4.47,POSITION,'{"5": {"position": 1122, "speed": 8000}}',""
4.48,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',""
4.48,POSITION,'{"5": {"position": 1089, "speed": 8000}}',""
4.49,POSITION,'{"7": {"position": 1536, "speed": 8000}, "6": {"position": 1516, "speed": 8000}}',""
4.49,POSITION,'{"5": {"position": 1068, "speed": 8000}}',""
4.51,POSITION,'{"5": {"position": 1060, "speed": 8000}}',""
4.52,POSITION,'{"7": {"position": 1534, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
4.52,POSITION,'{"5": {"position": 1050, "speed": 8000}}',""
4.53,POSITION,'{"5": {"position": 1047, "speed": 8000}}',""
4.56,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',""
4.59,POSITION,'{"5": {"position": 1052, "speed": 8000}}',""
4.6,POSITION,'{"5": {"position": 1056, "speed": 8000}}',""
4.62,POSITION,'{"7": {"position": 1532, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
4.62,POSITION,'{"5": {"position": 1063, "speed": 8000}}',""
4.63,POSITION,'{"5": {"position": 1066, "speed": 8000}}',""
4.64,POSITION,'{"5": {"position": 1071, "speed": 8000}}',""
4.65,POSITION,'{"5": {"position": 1075, "speed": 8000}}',""
4.67,POSITION,'{"5": {"position": 1077, "speed": 8000}}',""
4.68,POSITION,'{"5": {"position": 1081, "speed": 8000}}',""
4.7,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
4.7,POSITION,'{"5": {"position": 1084, "speed": 8000}}',""
4.72,POSITION,'{"5": {"position": 1086, "speed": 8000}}',""
4.73,POSITION,'{"7": {"position": 1529, "speed": 8000}, "6": {"position": 1525, "speed": 8000}}',""
4.73,POSITION,'{"5": {"position": 1088, "speed": 8000}}',""
4.75,POSITION,'{"5": {"position": 1092, "speed": 8000}}',""
4.77,POSITION,'{"7": {"position": 1528, "speed": 8000}, "6": {"position": 1527, "speed": 8000}}',""
4.77,POSITION,'{"5": {"position": 1099, "speed": 8000}}',""
4.78,POSITION,'{"5": {"position": 1110, "speed": 8000}}',""
4.79,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',""
4.79,POSITION,'{"5": {"position": 1115, "speed": 8000}}',""
4.81,POSITION,'{"5": {"position": 1124, "speed": 8000}}',""
4.82,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1531, "speed": 8000}}',""
4.82,POSITION,'{"5": {"position": 1129, "speed": 8000}}',""
4.83,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
4.83,POSITION,'{"5": {"position": 1141, "speed": 8000}}',""
4.84,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
4.84,POSITION,'{"5": {"position": 1152, "speed": 8000}}',""
4.86,POSITION,'{"5": {"position": 1158, "speed": 8000}}',""
4.87,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1538, "speed": 8000}}',""
4.87,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
4.88,POSITION,'{"5": {"position": 1173, "speed": 8000}}',""
4.89,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
4.89,POSITION,'{"5": {"position": 1180, "speed": 8000}}',""
4.91,POSITION,'{"5": {"position": 1182, "speed": 8000}}',""
4.92,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',""
4.92,POSITION,'{"5": {"position": 1184, "speed": 8000}}',""
4.93,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
4.93,POSITION,'{"5": {"position": 1187, "speed": 8000}}',""
4.96,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
4.96,POSITION,'{"5": {"position": 1189, "speed": 8000}}',""
4.97,POSITION,'{"5": {"position": 1191, "speed": 8000}}',""
4.99,POSITION,'{"5": {"position": 1194, "speed": 8000}}',""
5.01,POSITION,'{"5": {"position": 1198, "speed": 8000}}',""
5.02,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
5.02,POSITION,'{"5": {"position": 1200, "speed": 8000}}',""
5.03,POSITION,'{"5": {"position": 1204, "speed": 8000}}',""
5.05,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
5.05,POSITION,'{"5": {"position": 1207, "speed": 8000}}',""
5.06,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
5.06,POSITION,'{"5": {"position": 1211, "speed": 8000}}',""
5.07,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
5.07,POSITION,'{"5": {"position": 1214, "speed": 8000}}',""
5.1,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
5.1,POSITION,'{"5": {"position": 1216, "speed": 8000}}',""
5.13,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
