time,instruction,arg_1,arg_2
1.84,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',
1.86,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',
1.88,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',
1.91,POSITION,'{"5": {"position": 1782, "speed": 8000}}',
1.94,POSITION,'{"5": {"position": 1785, "speed": 8000}}',
1.95,POSITION,'{"5": {"position": 1788, "speed": 8000}}',
1.96,POSITION,'{"5": {"position": 1791, "speed": 8000}}',
1.99,POSITION,'{"5": {"position": 1793, "speed": 8000}}',
2.0,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',
2.01,POSITION,'{"5": {"position": 1795, "speed": 8000}}',
2.03,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',
2.06,POSITION,'{"5": {"position": 1797, "speed": 8000}}',
2.09,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1541, "speed": 8000}}',
2.12,POSITION,'{"5": {"position": 1799, "speed": 8000}}',
2.14,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',
2.14,POSITION,'{"5": {"position": 1801, "speed": 8000}}',
2.16,POSITION,'{"5": {"position": 1803, "speed": 8000}}',
2.2,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',
2.2,POSITION,'{"5": {"position": 1808, "speed": 8000}}',
2.21,POSITION,'{"5": {"position": 1811, "speed": 8000}}',
2.23,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',
2.23,POSITION,'{"5": {"position": 1816, "speed": 8000}}',
2.24,POSITION,'{"5": {"position": 1818, "speed": 8000}}',
2.25,POSITION,'{"5": {"position": 1821, "speed": 8000}}',
2.27,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',
2.27,POSITION,'{"5": {"position": 1823, "speed": 8000}}',
2.3,POSITION,'{"5": {"position": 1825, "speed": 8000}}',
2.32,POSITION,'{"5": {"position": 1828, "speed": 8000}}',
2.34,POSITION,'{"5": {"position": 1830, "speed": 8000}}',
2.35,POSITION,'{"5": {"position": 1834, "speed": 8000}}',
2.36,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',
2.36,POSITION,'{"5": {"position": 1840, "speed": 8000}}',
2.38,POSITION,'{"5": {"position": 1846, "speed": 8000}}',
2.39,POSITION,'{"5": {"position": 1850, "speed": 8000}}',
2.4,POSITION,'{"5": {"position": 1859, "speed": 8000}}',
2.41,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',
2.41,POSITION,'{"5": {"position": 1867, "speed": 8000}}',
2.42,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',
2.42,POSITION,'{"5": {"position": 1894, "speed": 8000}}',
2.44,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',
2.44,POSITION,'{"5": {"position": 1913, "speed": 8000}}',
2.45,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',
2.45,POSITION,'{"5": {"position": 1933, "speed": 8000}}',
2.46,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',
2.46,POSITION,'{"5": {"position": 1984, "speed": 8000}}',
2.48,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',
2.48,POSITION,'{"5": {"position": 2035, "speed": 8000}}',
2.49,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',
2.49,POSITION,'{"5": {"position": 2061, "speed": 8000}}',
2.5,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',
2.5,POSITION,'{"5": {"position": 2106, "speed": 8000}}',
