time,instruction,arg_1,arg_2
4.88,POSITION,'{"5": {"position": 1510, "speed": 8000}}',""
4.89,POSITION,'{"5": {"position": 1501, "speed": 8000}}',""
4.9,POSITION,'{"5": {"position": 1498, "speed": 8000}}',""
4.92,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',""
4.92,POSITION,'{"5": {"position": 1492, "speed": 8000}}',""
4.93,POSITION,'{"5": {"position": 1486, "speed": 8000}}',""
4.94,POSITION,'{"5": {"position": 1484, "speed": 8000}}',""
4.95,POSITION,'{"5": {"position": 1478, "speed": 8000}}',""
4.97,POSITION,'{"5": {"position": 1474, "speed": 8000}}',""
4.98,POSITION,'{"5": {"position": 1465, "speed": 8000}}',""
4.99,POSITION,'{"5": {"position": 1462, "speed": 8000}}',""
5.0,POSITION,'{"5": {"position": 1456, "speed": 8000}}',""
5.02,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
5.03,POSITION,'{"5": {"position": 1447, "speed": 8000}}',""
5.04,POSITION,'{"5": {"position": 1435, "speed": 8000}}',""
5.05,POSITION,'{"5": {"position": 1429, "speed": 8000}}',""
5.07,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
5.07,POSITION,'{"5": {"position": 1424, "speed": 8000}}',""
5.08,POSITION,'{"5": {"position": 1413, "speed": 8000}}',""
5.09,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
5.09,POSITION,'{"5": {"position": 1405, "speed": 8000}}',""
5.11,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
5.11,POSITION,'{"5": {"position": 1389, "speed": 8000}}',""
5.12,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
5.12,POSITION,'{"5": {"position": 1368, "speed": 8000}}',""
5.14,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
5.14,POSITION,'{"5": {"position": 1345, "speed": 8000}}',""
5.15,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
5.15,POSITION,'{"5": {"position": 1328, "speed": 8000}}',""
5.16,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
5.17,POSITION,'{"5": {"position": 1313, "speed": 8000}}',""
5.18,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
5.18,POSITION,'{"5": {"position": 1305, "speed": 8000}}',""
5.19,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
5.19,POSITION,'{"5": {"position": 1291, "speed": 8000}}',""
5.21,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
5.21,POSITION,'{"5": {"position": 1280, "speed": 8000}}',""
5.22,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
5.22,POSITION,'{"5": {"position": 1275, "speed": 8000}}',""
5.23,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
5.24,POSITION,'{"5": {"position": 1267, "speed": 8000}}',""
