time,instruction,arg_1,arg_2
1.88,POSITION,'{"8": {"position": 1307, "speed": 8000}, "9": {"position": 1692, "speed": 8000}, "10": {"position": 1692, "speed": 8000}, "11": {"position": 1307, "speed": 8000}}',""
1.91,POSITION,'{"8": {"position": 1302, "speed": 8000}, "9": {"position": 1697, "speed": 8000}, "10": {"position": 1697, "speed": 8000}, "11": {"position": 1302, "speed": 8000}}',""
1.92,POSITION,'{"8": {"position": 1299, "speed": 8000}, "9": {"position": 1700, "speed": 8000}, "10": {"position": 1700, "speed": 8000}, "11": {"position": 1299, "speed": 8000}}',""
1.93,POSITION,'{"8": {"position": 1292, "speed": 8000}, "9": {"position": 1707, "speed": 8000}, "10": {"position": 1707, "speed": 8000}, "11": {"position": 1292, "speed": 8000}}',""
1.95,POSITION,'{"8": {"position": 1285, "speed": 8000}, "9": {"position": 1714, "speed": 8000}, "10": {"position": 1714, "speed": 8000}, "11": {"position": 1285, "speed": 8000}}',""
1.96,POSITION,'{"8": {"position": 1283, "speed": 8000}, "9": {"position": 1716, "speed": 8000}, "10": {"position": 1716, "speed": 8000}, "11": {"position": 1283, "speed": 8000}}',""
1.97,POSITION,'{"8": {"position": 1280, "speed": 8000}, "9": {"position": 1719, "speed": 8000}, "10": {"position": 1719, "speed": 8000}, "11": {"position": 1280, "speed": 8000}}',""
1.99,POSITION,'{"8": {"position": 1278, "speed": 8000}, "9": {"position": 1721, "speed": 8000}, "10": {"position": 1721, "speed": 8000}, "11": {"position": 1278, "speed": 8000}}',""
2.01,POSITION,'{"8": {"position": 1276, "speed": 8000}, "9": {"position": 1723, "speed": 8000}, "10": {"position": 1723, "speed": 8000}, "11": {"position": 1276, "speed": 8000}}',""
2.07,POSITION,'{"8": {"position": 1279, "speed": 8000}, "9": {"position": 1720, "speed": 8000}, "10": {"position": 1720, "speed": 8000}, "11": {"position": 1279, "speed": 8000}}',""
2.08,POSITION,'{"8": {"position": 1285, "speed": 8000}, "9": {"position": 1714, "speed": 8000}, "10": {"position": 1714, "speed": 8000}, "11": {"position": 1285, "speed": 8000}}',""
2.09,POSITION,'{"8": {"position": 1288, "speed": 8000}, "9": {"position": 1711, "speed": 8000}, "10": {"position": 1711, "speed": 8000}, "11": {"position": 1288, "speed": 8000}}',""
2.11,POSITION,'{"8": {"position": 1293, "speed": 8000}, "9": {"position": 1706, "speed": 8000}, "10": {"position": 1706, "speed": 8000}, "11": {"position": 1293, "speed": 8000}}',""
2.12,POSITION,'{"8": {"position": 1301, "speed": 8000}, "9": {"position": 1698, "speed": 8000}, "10": {"position": 1698, "speed": 8000}, "11": {"position": 1301, "speed": 8000}}',""
