time,instruction,arg_1,arg_2
4.06,POSITION,'{"5": {"position": 1113, "speed": 8000}}',""
4.07,POSITION,'{"7": {"position": 1411, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
4.07,POSITION,'{"5": {"position": 1142, "speed": 8000}}',""
4.09,POSITION,'{"5": {"position": 1153, "speed": 8000}}',""
4.1,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
4.1,POSITION,'{"5": {"position": 1168, "speed": 8000}}',""
4.11,POSITION,'{"5": {"position": 1174, "speed": 8000}}',""
4.12,POSITION,'{"5": {"position": 1182, "speed": 8000}}',""
4.14,POSITION,'{"5": {"position": 1185, "speed": 8000}}',""
4.15,POSITION,'{"5": {"position": 1188, "speed": 8000}}',""
4.16,POSITION,'{"5": {"position": 1191, "speed": 8000}}',""
4.31,POSITION,'{"5": {"position": 1189, "speed": 8000}}',""
4.32,POSITION,'{"7": {"position": 1411, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
4.32,POSITION,'{"5": {"position": 1187, "speed": 8000}}',""
4.39,POSITION,'{"7": {"position": 1412, "speed": 8000}, "6": {"position": 1671, "speed": 8000}}',""
4.48,POSITION,'{"5": {"position": 1184, "speed": 8000}}',""
4.51,POSITION,'{"5": {"position": 1182, "speed": 8000}}',""
4.54,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1669, "speed": 8000}}',""
4.54,POSITION,'{"5": {"position": 1178, "speed": 8000}}',""
4.55,POSITION,'{"5": {"position": 1175, "speed": 8000}}',""
4.59,POSITION,'{"5": {"position": 1172, "speed": 8000}}',""
4.6,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
4.63,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
4.68,POSITION,'{"5": {"position": 1166, "speed": 8000}}',""
4.7,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
4.74,POSITION,'{"5": {"position": 1161, "speed": 8000}}',""
4.77,POSITION,'{"5": {"position": 1159, "speed": 8000}}',""
4.79,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',""
4.79,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
4.81,POSITION,'{"5": {"position": 1155, "speed": 8000}}',""
4.83,POSITION,'{"5": {"position": 1153, "speed": 8000}}',""
4.87,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1664, "speed": 8000}}',""
4.89,POSITION,'{"7": {"position": 1420, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
4.89,POSITION,'{"5": {"position": 1156, "speed": 8000}}',""
4.91,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
4.91,POSITION,'{"5": {"position": 1160, "speed": 8000}}',""
4.92,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
4.92,POSITION,'{"5": {"position": 1172, "speed": 8000}}',""
4.93,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
4.94,POSITION,'{"5": {"position": 1193, "speed": 8000}}',""
4.95,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1641, "speed": 8000}}',""
4.95,POSITION,'{"5": {"position": 1205, "speed": 8000}}',""
4.96,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
4.96,POSITION,'{"5": {"position": 1232, "speed": 8000}}',""
4.98,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
4.98,POSITION,'{"5": {"position": 1264, "speed": 8000}}',""
4.99,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
4.99,POSITION,'{"5": {"position": 1298, "speed": 8000}}',""
5.01,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
5.01,POSITION,'{"5": {"position": 1312, "speed": 8000}}',""
5.02,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
5.02,POSITION,'{"5": {"position": 1337, "speed": 8000}}',""
5.03,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
5.04,POSITION,'{"5": {"position": 1353, "speed": 8000}}',""
5.05,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
5.05,POSITION,'{"5": {"position": 1359, "speed": 8000}}',""
5.06,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
5.06,POSITION,'{"5": {"position": 1366, "speed": 8000}}',""
5.08,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
5.08,POSITION,'{"5": {"position": 1369, "speed": 8000}}',""
5.09,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
5.09,POSITION,'{"5": {"position": 1371, "speed": 8000}}',""
5.1,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',""
5.12,POSITION,'{"5": {"position": 1373, "speed": 8000}}',""
5.13,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
5.15,POSITION,'{"5": {"position": 1375, "speed": 8000}}',""
5.19,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
5.23,POSITION,'{"5": {"position": 1371, "speed": 8000}}',""
5.25,POSITION,'{"5": {"position": 1369, "speed": 8000}}',""
5.28,POSITION,'{"5": {"position": 1367, "speed": 8000}}',""
5.31,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
5.33,POSITION,'{"5": {"position": 1364, "speed": 8000}}',""
5.34,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',""
5.35,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
5.38,POSITION,'{"5": {"position": 1361, "speed": 8000}}',""
5.4,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
